id,token_id,exchange_id,quote_type,input_token_symbol,input_amount,output_token_symbol,output_amount,output_amount_formatted,slippage_limit_percent,price_per_token,user_address,chain_id,quoted_at,expires_at,is_valid
92214,7,1,BUY,USDC,1000000000,uSEI,4953734175956963164160,4953.73417596,0.50,0.20186792,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:39:44.369918+00:00,,True
92239,7,2,BUY,USDC,1000000000,uSEI,5248653391510797500000,5248.65339151,0.20,0.19052506,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:40:00.532570+00:00,,True
92260,7,1,BUY,USDC,1000000000,uSEI,4954027072202226008064,4954.02707220,0.50,0.20185598,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:40:04.288851+00:00,,True
92286,7,2,BUY,USDC,1000000000,uSEI,5250269429803634000000,5250.26942980,0.20,0.19046642,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:40:20.808572+00:00,,True
92306,7,1,BUY,USDC,1000000000,uSEI,4954645125859771416576,4954.64512586,0.50,0.20183080,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:40:24.503019+00:00,,True
92330,7,2,BUY,USDC,1000000000,uSEI,5248514908238933000000,5248.51490824,0.20,0.19053009,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:40:40.679838+00:00,,True
92352,7,1,BUY,USDC,1000000000,uSEI,4954582549780283523072,4954.58254978,0.50,0.20183335,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:40:44.590151+00:00,,True
92376,7,2,BUY,USDC,1000000000,uSEI,5248514908238933000000,5248.51490824,0.20,0.19053009,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:40:59.981195+00:00,,True
92398,7,1,BUY,USDC,1000000000,uSEI,4954293577056987906048,4954.29357706,0.50,0.20184512,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:41:05.887298+00:00,,True
92420,7,2,BUY,USDC,1000000000,uSEI,5251334236076697000000,5251.33423608,0.20,0.19042780,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:41:20.104168+00:00,,True
92442,7,1,BUY,USDC,1000000000,uSEI,4954126265636993630208,4954.12626564,0.50,0.20185194,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:41:24.707586+00:00,,True
92464,7,2,BUY,USDC,1000000000,uSEI,5250269429803634000000,5250.26942980,0.20,0.19046642,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:41:40.129534+00:00,,True
92480,7,1,BUY,USDC,1000000000,uSEI,4955694357700173365248,4955.69435770,0.50,0.20178807,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:41:43.665884+00:00,,True
92504,7,2,BUY,USDC,1000000000,uSEI,5251334236076697000000,5251.33423608,0.20,0.19042780,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:41:59.946935+00:00,,True
92526,7,1,BUY,USDC,1000000000,uSEI,4955784112502601678848,4955.78411250,0.50,0.20178442,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:42:04.589909+00:00,,True
92550,7,2,BUY,USDC,1000000000,uSEI,5248622856869070000000,5248.62285687,0.20,0.19052617,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:42:20.639634+00:00,,True
92570,7,1,BUY,USDC,1000000000,uSEI,4956124390811015053312,4956.12439081,0.50,0.20177056,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:42:25.779930+00:00,,True
92594,7,2,BUY,USDC,1000000000,uSEI,5248761392696257000000,5248.76139270,0.20,0.19052114,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:42:40.404225+00:00,,True
92614,7,1,BUY,USDC,1000000000,uSEI,4954066503945578086400,4954.06650395,0.50,0.20185438,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:42:45.698797+00:00,,True
92638,7,2,BUY,USDC,1000000000,uSEI,5251334236076697000000,5251.33423608,0.20,0.19042780,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:43:00.404456+00:00,,True
92660,7,1,BUY,USDC,1000000000,uSEI,4953419482013483663360,4953.41948201,0.50,0.20188074,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:43:04.613304+00:00,,True
92684,7,2,BUY,USDC,1000000000,uSEI,5248761392696257000000,5248.76139270,0.20,0.19052114,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:43:20.533854+00:00,,True
92726,7,2,BUY,USDC,1000000000,uSEI,5251472897515811000000,5251.47289752,0.20,0.19042277,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:43:40.657101+00:00,,True
92748,7,1,BUY,USDC,1000000000,uSEI,4954417258392834801664,4954.41725839,0.50,0.20184008,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:43:45.583129+00:00,,True
92772,7,2,BUY,USDC,1000000000,uSEI,5254103927129480000000,5254.10392713,0.20,0.19032741,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:44:00.911758+00:00,,True
92794,7,1,BUY,USDC,1000000000,uSEI,4954821199619151626240,4954.82119962,0.50,0.20182363,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:44:05.337115+00:00,,True
92828,7,1,BUY,USDC,1000000000,uSEI,4955274180985815564288,4955.27418099,0.50,0.20180518,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:44:20.287134+00:00,,True
92832,7,2,BUY,USDC,1000000000,uSEI,5251334236076697000000,5251.33423608,0.20,0.19042780,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:44:21.143776+00:00,,True
92864,7,2,BUY,USDC,1000000000,uSEI,5242034865703944000000,5242.03486570,0.20,0.19076561,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:44:41.127248+00:00,,True
92910,7,2,BUY,USDC,1000000000,uSEI,5243097990703944000000,5243.09799070,0.20,0.19072693,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:45:02.111580+00:00,,True
92926,7,1,BUY,USDC,1000000000,uSEI,4952068022017607073792,4952.06802202,0.50,0.20193584,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:45:04.730099+00:00,,True
92952,7,2,BUY,USDC,1000000000,uSEI,5243097990703944000000,5243.09799070,0.20,0.19072693,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:45:21.409332+00:00,,True
92974,7,1,BUY,USDC,1000000000,uSEI,4952022755289111461888,4952.02275529,0.50,0.20193768,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:45:25.712478+00:00,,True
93000,7,2,BUY,USDC,1000000000,uSEI,5245803604969717500000,5245.80360497,0.20,0.19062856,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:45:41.425435+00:00,,True
93020,7,1,BUY,USDC,1000000000,uSEI,4952953427874822488064,4952.95342787,0.50,0.20189974,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:45:44.680493+00:00,,True
93044,7,2,BUY,USDC,1000000000,uSEI,5245803604969717500000,5245.80360497,0.20,0.19062856,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:46:01.742811+00:00,,True
93064,7,1,BUY,USDC,1000000000,uSEI,4952433662812841050112,4952.43366281,0.50,0.20192093,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:46:06.045554+00:00,,True
93086,7,2,BUY,USDC,1000000000,uSEI,5248567463560324000000,5248.56746356,0.20,0.19052818,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:46:21.807432+00:00,,True
93106,7,1,BUY,USDC,1000000000,uSEI,4952761126093383008256,4952.76112609,0.50,0.20190758,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:46:25.872203+00:00,,True
93142,7,2,BUY,USDC,1000000000,uSEI,5248567463560324000000,5248.56746356,0.20,0.19052818,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:46:41.586477+00:00,,True
93144,7,1,BUY,USDC,1000000000,uSEI,4954546052442588446720,4954.54605244,0.50,0.20183484,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:46:41.917447+00:00,,True
93176,7,2,BUY,USDC,1000000000,uSEI,5250269429803634000000,5250.26942980,0.20,0.19046642,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:47:01.798764+00:00,,True
93196,7,1,BUY,USDC,1000000000,uSEI,4954587963520112918528,4954.58796352,0.50,0.20183313,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:47:06.222098+00:00,,True
93228,7,2,BUY,USDC,1000000000,uSEI,5248567463560324000000,5248.56746356,0.20,0.19052818,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:47:21.739516+00:00,,True
93236,7,1,BUY,USDC,1000000000,uSEI,4954856878187330142208,4954.85687819,0.50,0.20182218,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:47:23.086003+00:00,,True
93266,7,2,BUY,USDC,1000000000,uSEI,5248567463560324000000,5248.56746356,0.20,0.19052818,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:47:41.690637+00:00,,True
93288,7,1,BUY,USDC,1000000000,uSEI,4954160432015077277696,4954.16043202,0.50,0.20185055,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:47:46.030475+00:00,,True
93316,7,2,BUY,USDC,1000000000,uSEI,5248567463560324000000,5248.56746356,0.20,0.19052818,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:48:02.126487+00:00,,True
93334,7,1,BUY,USDC,1000000000,uSEI,4954123596168812298240,4954.12359617,0.50,0.20185205,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:48:04.950243+00:00,,True
93360,7,2,BUY,USDC,1000000000,uSEI,5248567463560324000000,5248.56746356,0.20,0.19052818,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:48:22.024288+00:00,,True
93380,7,1,BUY,USDC,1000000000,uSEI,4954156255576874549248,4954.15625558,0.50,0.20185072,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:48:25.652442+00:00,,True
93404,7,2,BUY,USDC,1000000000,uSEI,5247503218302158000000,5247.50321830,0.20,0.19056682,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:48:41.892357+00:00,,True
93426,7,1,BUY,USDC,1000000000,uSEI,4953158152510054072320,4953.15815251,0.50,0.20189139,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:48:46.828511+00:00,,True
93454,7,2,BUY,USDC,1000000000,uSEI,5245858969108738000000,5245.85896911,0.20,0.19062655,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:49:02.011919+00:00,,True
93468,7,1,BUY,USDC,1000000000,uSEI,4952437185968049487872,4952.43718597,0.50,0.20192078,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:49:04.284228+00:00,,True
93503,7,2,BUY,USDC,1000000000,uSEI,5241979530703944000000,5241.97953070,0.20,0.19076763,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:49:22.524198+00:00,,True
93510,7,1,BUY,USDC,1000000000,uSEI,4951580079001795821568,4951.58007900,0.50,0.20195574,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:49:23.738366+00:00,,True
93548,7,2,BUY,USDC,1000000000,uSEI,5244739920135595000000,5244.73992014,0.20,0.19066722,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:49:42.161195+00:00,,True
93558,7,1,BUY,USDC,1000000000,uSEI,4950314479405558136832,4950.31447941,0.50,0.20200737,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:49:43.700417+00:00,,True
93589,7,2,BUY,USDC,1000000000,uSEI,5244739920135595000000,5244.73992014,0.20,0.19066722,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:50:02.093719+00:00,,True
93608,7,1,BUY,USDC,1000000000,uSEI,4949501439593123151872,4949.50143959,0.50,0.20204055,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:50:05.289463+00:00,,True
93632,7,2,BUY,USDC,1000000000,uSEI,5241979530703944000000,5241.97953070,0.20,0.19076763,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:50:22.366447+00:00,,True
93652,7,1,BUY,USDC,1000000000,uSEI,4948372634158870036480,4948.37263416,0.50,0.20208664,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:50:27.318141+00:00,,True
93686,7,2,BUY,USDC,1000000000,uSEI,5243042655703944000000,5243.04265570,0.20,0.19072895,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:50:42.348504+00:00,,True
93692,7,1,BUY,USDC,1000000000,uSEI,4948268132371716374528,4948.26813237,0.50,0.20209091,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:50:43.299954+00:00,,True
93734,7,2,BUY,USDC,1000000000,uSEI,5240339864591002000000,5240.33986459,0.20,0.19082732,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:51:03.261672+00:00,,True
93735,7,1,BUY,USDC,1000000000,uSEI,4947514067866057965568,4947.51406787,0.50,0.20212171,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:51:03.398180+00:00,,True
93772,7,2,BUY,USDC,1000000000,uSEI,5240339864591002000000,5240.33986459,0.20,0.19082732,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:51:23.116690+00:00,,True
93790,7,1,BUY,USDC,1000000000,uSEI,4946756347463079034880,4946.75634746,0.50,0.20215267,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:51:26.078118+00:00,,True
93822,7,2,BUY,USDC,1000000000,uSEI,5240339864591002000000,5240.33986459,0.20,0.19082732,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:51:43.067466+00:00,,True
93832,7,1,BUY,USDC,1000000000,uSEI,4946650100949038661632,4946.65010095,0.50,0.20215701,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:51:44.699158+00:00,,True
93860,7,2,BUY,USDC,1000000000,uSEI,5239222045416883000000,5239.22204542,0.20,0.19086803,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:52:02.524285+00:00,,True
93882,7,1,BUY,USDC,1000000000,uSEI,4946536505340285943808,4946.53650534,0.50,0.20216165,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:52:07.840182+00:00,,True
93902,7,2,BUY,USDC,1000000000,uSEI,5241979530703944000000,5241.97953070,0.20,0.19076763,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:52:22.417580+00:00,,True
93920,7,1,BUY,USDC,1000000000,uSEI,4946307230259757449216,4946.30723026,0.50,0.20217102,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:52:27.287475+00:00,,True
93944,7,2,BUY,USDC,1000000000,uSEI,5241979530703944000000,5241.97953070,0.20,0.19076763,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:52:43.052562+00:00,,True
93964,7,1,BUY,USDC,1000000000,uSEI,4946238697525250883584,4946.23869753,0.50,0.20217383,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:52:47.209657+00:00,,True
93990,7,2,BUY,USDC,1000000000,uSEI,5243042655703944000000,5243.04265570,0.20,0.19072895,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:53:03.223174+00:00,,True
94010,7,1,BUY,USDC,1000000000,uSEI,4946791868001362640896,4946.79186800,0.50,0.20215122,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:53:06.603852+00:00,,True
94034,7,2,BUY,USDC,1000000000,uSEI,5237529466791532000000,5237.52946679,0.20,0.19092971,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:53:23.245428+00:00,,True
94056,7,1,BUY,USDC,1000000000,uSEI,4946905982615663149056,4946.90598262,0.50,0.20214655,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:53:28.883772+00:00,,True
94080,7,2,BUY,USDC,1000000000,uSEI,5239222045416883000000,5239.22204542,0.20,0.19086803,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:53:42.772017+00:00,,True
94102,7,1,BUY,USDC,1000000000,uSEI,4959570859890245107712,4959.57085989,0.50,0.20163035,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:53:48.643439+00:00,,True
94124,7,2,BUY,USDC,1000000000,uSEI,5241979530703944000000,5241.97953070,0.20,0.19076763,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:54:03.026281+00:00,,True
94146,7,1,BUY,USDC,1000000000,uSEI,4948168176810721280000,4948.16817681,0.50,0.20209499,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:54:08.805407+00:00,,True
94168,7,2,BUY,USDC,1000000000,uSEI,5243031683203944000000,5243.03168320,0.20,0.19072935,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:54:23.665531+00:00,,True
94212,7,2,BUY,USDC,1000000000,uSEI,5241979530703944000000,5241.97953070,0.20,0.19076763,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:54:43.363253+00:00,,True
94234,7,1,BUY,USDC,1000000000,uSEI,4948482893570918842368,4948.48289357,0.50,0.20208214,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:54:47.597605+00:00,,True
94260,7,2,BUY,USDC,1000000000,uSEI,5241979530703944000000,5241.97953070,0.20,0.19076763,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:55:03.781687+00:00,,True
94280,7,1,BUY,USDC,1000000000,uSEI,4947562206078386044928,4947.56220608,0.50,0.20211974,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:55:07.462945+00:00,,True
94304,7,2,BUY,USDC,1000000000,uSEI,5243042655703944000000,5243.04265570,0.20,0.19072895,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:55:23.787675+00:00,,True
94350,7,2,BUY,USDC,1000000000,uSEI,5245803604969717500000,5245.80360497,0.20,0.19062856,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:55:43.265100+00:00,,True
94367,7,1,BUY,USDC,1000000000,uSEI,4946826187538055561216,4946.82618754,0.50,0.20214982,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:55:45.794122+00:00,,True
94392,7,2,BUY,USDC,1000000000,uSEI,5245803604969717500000,5245.80360497,0.20,0.19062856,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:56:03.576094+00:00,,True
94412,7,1,BUY,USDC,1000000000,uSEI,4947362764796401287168,4947.36276480,0.50,0.20212789,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:56:08.211425+00:00,,True
94436,7,2,BUY,USDC,1000000000,uSEI,5247503218302158000000,5247.50321830,0.20,0.19056682,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:56:23.475052+00:00,,True
94480,7,2,BUY,USDC,1000000000,uSEI,5245456922505263000000,5245.45692251,0.20,0.19064116,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:56:43.670995+00:00,,True
94502,7,1,BUY,USDC,1000000000,uSEI,4945453724732564176896,4945.45372473,0.50,0.20220592,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:56:49.480456+00:00,,True
94524,7,2,BUY,USDC,1000000000,uSEI,5245456922505263000000,5245.45692251,0.20,0.19064116,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:57:03.973319+00:00,,True
94542,7,1,BUY,USDC,1000000000,uSEI,4945332977022209622016,4945.33297702,0.50,0.20221085,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:57:07.288248+00:00,,True
94566,7,2,BUY,USDC,1000000000,uSEI,5244739920135595000000,5244.73992014,0.20,0.19066722,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:57:23.827127+00:00,,True
94588,7,1,BUY,USDC,1000000000,uSEI,4945446973209535578112,4945.44697321,0.50,0.20220619,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:57:30.083699+00:00,,True
94608,7,2,BUY,USDC,1000000000,uSEI,5244355418203944000000,5244.35541820,0.20,0.19068120,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:57:43.430329+00:00,,True
94628,7,1,BUY,USDC,1000000000,uSEI,4944158992683739643904,4944.15899268,0.50,0.20225887,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:57:49.154941+00:00,,True
94652,7,2,BUY,USDC,1000000000,uSEI,5244739920135595000000,5244.73992014,0.20,0.19066722,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:58:04.189473+00:00,,True
94674,7,1,BUY,USDC,1000000000,uSEI,4944518732654672084992,4944.51873265,0.50,0.20224415,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:58:09.771221+00:00,,True
94696,7,2,BUY,USDC,1000000000,uSEI,5243097938203944000000,5243.09793820,0.20,0.19072694,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:58:24.188820+00:00,,True
94714,7,1,BUY,USDC,1000000000,uSEI,4944084710882087534592,4944.08471088,0.50,0.20226191,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:58:28.315159+00:00,,True
94736,7,2,BUY,USDC,1000000000,uSEI,5244739920135595000000,5244.73992014,0.20,0.19066722,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:58:44.325677+00:00,,True
94756,7,1,BUY,USDC,1000000000,uSEI,4944806560873969614848,4944.80656087,0.50,0.20223238,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:58:48.808143+00:00,,True
94778,7,2,BUY,USDC,1000000000,uSEI,5242034813203944000000,5242.03481320,0.20,0.19076562,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:59:04.635980+00:00,,True
94798,7,1,BUY,USDC,1000000000,uSEI,4943612813400544903168,4943.61281340,0.50,0.20228121,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:59:09.048922+00:00,,True
94824,7,2,BUY,USDC,1000000000,uSEI,5240284611171748000000,5240.28461117,0.20,0.19082933,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:59:24.304537+00:00,,True
94844,7,1,BUY,USDC,1000000000,uSEI,4944717429076736868352,4944.71742908,0.50,0.20223603,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:59:27.944123+00:00,,True
94868,7,2,BUY,USDC,1000000000,uSEI,5243042655703944000000,5243.04265570,0.20,0.19072895,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:59:44.234562+00:00,,True
94890,7,1,BUY,USDC,1000000000,uSEI,4942441970493738188800,4942.44197049,0.50,0.20232913,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 14:59:48.880791+00:00,,True
94917,7,2,BUY,USDC,1000000000,uSEI,5245756592726432000000,5245.75659273,0.20,0.19063027,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:00:04.055250+00:00,,True
94936,7,1,BUY,USDC,1000000000,uSEI,4942351307659357978624,4942.35130766,0.50,0.20233284,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:00:07.561582+00:00,,True
94964,7,2,BUY,USDC,1000000000,uSEI,5241979530703944000000,5241.97953070,0.20,0.19076763,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:00:25.069084+00:00,,True
94982,7,1,BUY,USDC,1000000000,uSEI,4942837069778196103168,4942.83706978,0.50,0.20231296,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:00:27.843345+00:00,,True
95006,7,2,BUY,USDC,1000000000,uSEI,5241979530703944000000,5241.97953070,0.20,0.19076763,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:00:44.395883+00:00,,True
95026,7,1,BUY,USDC,1000000000,uSEI,4942209520728160600064,4942.20952073,0.50,0.20233865,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:00:49.238282+00:00,,True
95050,7,2,BUY,USDC,1000000000,uSEI,5243599838203944000000,5243.59983820,0.20,0.19070868,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:01:05.036615+00:00,,True
95072,7,1,BUY,USDC,1000000000,uSEI,4941930045797497307136,4941.93004580,0.50,0.20235009,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:01:09.283220+00:00,,True
95094,7,2,BUY,USDC,1000000000,uSEI,5243042655703944000000,5243.04265570,0.20,0.19072895,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:01:25.115324+00:00,,True
95114,7,1,BUY,USDC,1000000000,uSEI,4942297890409910632448,4942.29789041,0.50,0.20233503,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:01:28.957426+00:00,,True
95148,7,2,BUY,USDC,1000000000,uSEI,5243042655703944000000,5243.04265570,0.20,0.19072895,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:01:44.922827+00:00,,True
95154,7,1,BUY,USDC,1000000000,uSEI,4943407942547680526336,4943.40794255,0.50,0.20228960,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:01:45.776233+00:00,,True
95184,7,2,BUY,USDC,1000000000,uSEI,5241979530703944000000,5241.97953070,0.20,0.19076763,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:02:05.791512+00:00,,True
95206,7,1,BUY,USDC,1000000000,uSEI,4942744925658975043584,4942.74492566,0.50,0.20231673,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:02:10.570774+00:00,,True
95228,7,2,BUY,USDC,1000000000,uSEI,5241979530703944000000,5241.97953070,0.20,0.19076763,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:02:24.748742+00:00,,True
95248,7,1,BUY,USDC,1000000000,uSEI,4943311357149750231040,4943.31135715,0.50,0.20229355,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 15:02:30.225432+00:00,,True
