id,token_id,exchange_id,quote_type,input_token_symbol,input_amount,output_token_symbol,output_amount,output_amount_formatted,slippage_limit_percent,price_per_token,user_address,chain_id,quoted_at,expires_at,is_valid
70142,6,1,BUY,USDC,1000000000,uPEPE,4710865395992031498600448,4710865.39599203,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:55:31.926500+00:00,,True
70186,6,1,BUY,USDC,1000000000,uPEPE,4710865396069913214320640,4710865.39606991,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:55:48.561442+00:00,,True
70232,6,1,BUY,USDC,1000000000,uPEPE,4710865396071227474313216,4710865.39607123,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:56:11.084802+00:00,,True
70276,6,1,BUY,USDC,1000000000,uPEPE,4710865396071898026082304,4710865.39607190,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:56:28.961927+00:00,,True
70322,6,1,BUY,USDC,1000000000,uPEPE,4710865396063605517975552,4710865.39606361,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:56:52.586147+00:00,,True
70368,6,1,BUY,USDC,1000000000,uPEPE,4710865396071746091614208,4710865.39607175,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:57:12.633863+00:00,,True
70414,6,1,BUY,USDC,1000000000,uPEPE,4710865396069264137388032,4710865.39606926,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:57:29.071452+00:00,,True
70460,6,1,BUY,USDC,1000000000,uPEPE,4710865396072599179493376,4710865.39607260,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:57:52.969422+00:00,,True
70504,6,1,BUY,USDC,1000000000,uPEPE,4710865395992788486586368,4710865.39599279,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:58:11.698132+00:00,,True
70550,6,1,BUY,USDC,1000000000,uPEPE,4710865396073045319221248,4710865.39607305,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:58:32.828215+00:00,,True
70594,6,1,BUY,USDC,1000000000,uPEPE,4710865396072955661778944,4710865.39607296,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:58:53.024348+00:00,,True
70678,6,1,BUY,USDC,1000000000,uPEPE,4710865395993084839329792,4710865.39599308,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:59:31.616508+00:00,,True
70722,6,1,BUY,USDC,1000000000,uPEPE,4710865395998912036208640,4710865.39599891,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 11:59:49.410883+00:00,,True
70768,6,1,BUY,USDC,1000000000,uPEPE,4710865396073039413641216,4710865.39607304,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:00:06.893328+00:00,,True
70810,6,1,BUY,USDC,1000000000,uPEPE,4710865395999288919588864,4710865.39599929,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:00:29.623444+00:00,,True
70854,6,1,BUY,USDC,1000000000,uPEPE,4710865395993537958379520,4710865.39599354,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:00:53.067977+00:00,,True
70898,6,1,BUY,USDC,1000000000,uPEPE,4710865396068902823264256,4710865.39606890,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:01:11.556069+00:00,,True
70944,6,1,BUY,USDC,1000000000,uPEPE,4710865395998903446274048,4710865.39599890,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:01:33.862035+00:00,,True
70990,6,1,BUY,USDC,1000000000,uPEPE,4710865396072520796340224,4710865.39607252,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:01:52.754431+00:00,,True
71036,6,1,BUY,USDC,1000000000,uPEPE,4710865395998814325702656,4710865.39599881,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:02:12.350458+00:00,,True
71082,6,1,BUY,USDC,1000000000,uPEPE,4710865396072257192722432,4710865.39607226,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:02:34.530865+00:00,,True
71126,6,1,BUY,USDC,1000000000,uPEPE,4710865395999106383478784,4710865.39599911,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:02:51.433476+00:00,,True
71172,6,1,BUY,USDC,1000000000,uPEPE,4710865395994810342440960,4710865.39599481,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:03:14.103027+00:00,,True
71218,6,1,BUY,USDC,1000000000,uPEPE,4710865395999650233712640,4710865.39599965,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:03:34.529988+00:00,,True
71308,6,1,BUY,USDC,1000000000,uPEPE,4710865396072358124453888,4710865.39607236,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:04:11.950146+00:00,,True
71352,6,1,BUY,USDC,1000000000,uPEPE,4710865396074582917513216,4710865.39607458,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:04:33.734764+00:00,,True
71394,6,1,BUY,USDC,1000000000,uPEPE,4710865396070845222223872,4710865.39607085,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:04:50.903360+00:00,,True
71438,6,1,BUY,USDC,1000000000,uPEPE,4710865396072457445572608,4710865.39607246,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:05:14.396726+00:00,,True
71482,6,1,BUY,USDC,1000000000,uPEPE,4710865396074249520676864,4710865.39607425,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:05:32.160715+00:00,,True
71528,6,1,BUY,USDC,1000000000,uPEPE,4710865395994298167590912,4710865.39599430,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:05:49.934523+00:00,,True
71574,6,1,BUY,USDC,1000000000,uPEPE,4710865396073920418807808,4710865.39607392,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:06:15.806666+00:00,,True
71620,6,1,BUY,USDC,1000000000,uPEPE,4710865396066488514772992,4710865.39606649,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:06:32.756657+00:00,,True
71666,6,1,BUY,USDC,1000000000,uPEPE,4710865395995767046406144,4710865.39599577,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:06:53.596769+00:00,,True
71712,6,1,BUY,USDC,1000000000,uPEPE,4710865396074697271017472,4710865.39607470,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:07:09.921278+00:00,,True
71758,6,1,BUY,USDC,1000000000,uPEPE,4710865396074878733385728,4710865.39607488,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:07:34.066103+00:00,,True
71804,6,1,BUY,USDC,1000000000,uPEPE,4710865395995287083810816,4710865.39599529,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:07:53.269443+00:00,,True
71850,6,1,BUY,USDC,1000000000,uPEPE,4710865396074286564769792,4710865.39607429,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:08:13.343856+00:00,,True
71894,6,1,BUY,USDC,1000000000,uPEPE,4710865396070898372444160,4710865.39607090,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:08:36.662991+00:00,,True
71938,6,1,BUY,USDC,1000000000,uPEPE,4710865396071747165356032,4710865.39607175,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:08:54.041985+00:00,,True
71982,6,1,BUY,USDC,1000000000,uPEPE,4710865396071747165356032,4710865.39607175,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:09:14.800909+00:00,,True
72026,6,1,BUY,USDC,1000000000,uPEPE,4710865396073158062112768,4710865.39607316,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:09:31.381850+00:00,,True
72070,6,1,BUY,USDC,1000000000,uPEPE,4710865396072056403001344,4710865.39607206,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:09:50.704234+00:00,,True
72116,6,1,BUY,USDC,1000000000,uPEPE,4710865396073151619661824,4710865.39607315,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:10:14.051241+00:00,,True
72162,6,1,BUY,USDC,1000000000,uPEPE,4710865396074019203055616,4710865.39607402,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:10:31.824510+00:00,,True
72208,6,1,BUY,USDC,1000000000,uPEPE,4710865396072040296873984,4710865.39607204,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:10:52.402236+00:00,,True
72254,6,1,BUY,USDC,1000000000,uPEPE,4710865396074189928005632,4710865.39607419,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:11:11.832843+00:00,,True
72300,6,1,BUY,USDC,1000000000,uPEPE,4710865396071947955077120,4710865.39607195,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:11:32.378655+00:00,,True
72346,6,1,BUY,USDC,1000000000,uPEPE,4710865396073144640339968,4710865.39607314,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:11:54.179871+00:00,,True
72392,6,1,BUY,USDC,1000000000,uPEPE,4710865396071421821583360,4710865.39607142,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:12:14.839781+00:00,,True
72438,6,1,BUY,USDC,1000000000,uPEPE,4710865396070086623625216,4710865.39607009,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:12:34.035924+00:00,,True
72474,6,1,BUY,USDC,1000000000,uPEPE,4710865396073756673179648,4710865.39607376,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:12:54.230305+00:00,,True
72520,6,1,BUY,USDC,1000000000,uPEPE,4710865396071501815349248,4710865.39607150,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:13:15.657471+00:00,,True
72566,6,1,BUY,USDC,1000000000,uPEPE,4710865396073552662233088,4710865.39607355,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:13:32.721427+00:00,,True
72612,6,1,BUY,USDC,1000000000,uPEPE,4710865396064670669864960,4710865.39606467,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:13:55.002187+00:00,,True
72658,6,1,BUY,USDC,1000000000,uPEPE,4710865396029621589245952,4710865.39602962,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:14:16.340820+00:00,,True
72704,6,1,BUY,USDC,1000000000,uPEPE,4710865396070551016964096,4710865.39607055,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:14:31.453293+00:00,,True
72750,6,1,BUY,USDC,1000000000,uPEPE,4710865396069069253246976,4710865.39606907,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:14:54.473434+00:00,,True
72796,6,1,BUY,USDC,1000000000,uPEPE,4710865396070038842114048,4710865.39607004,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:15:13.363182+00:00,,True
72840,6,1,BUY,USDC,1000000000,uPEPE,4710865396071737501679616,4710865.39607174,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:15:34.073760+00:00,,True
72886,6,1,BUY,USDC,1000000000,uPEPE,4710865396072281351913472,4710865.39607228,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:15:57.180190+00:00,,True
72930,6,1,BUY,USDC,1000000000,uPEPE,4710865395998546963988480,4710865.39599855,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:16:16.766878+00:00,,True
72976,6,1,BUY,USDC,1000000000,uPEPE,4710865396000046444445696,4710865.39600005,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:16:34.681192+00:00,,True
73022,6,1,BUY,USDC,1000000000,uPEPE,4710865396064595507937280,4710865.39606460,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:16:56.953503+00:00,,True
73068,6,1,BUY,USDC,1000000000,uPEPE,4710865396070389955690496,4710865.39607039,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:17:15.860712+00:00,,True
73114,6,1,BUY,USDC,1000000000,uPEPE,4710865396072744134639616,4710865.39607274,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:17:33.333558+00:00,,True
73160,6,1,BUY,USDC,1000000000,uPEPE,4710865396070533300224000,4710865.39607053,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:17:52.129331+00:00,,True
73206,6,1,BUY,USDC,1000000000,uPEPE,4710865396064331904319488,4710865.39606433,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:18:16.295041+00:00,,True
73252,6,1,BUY,USDC,1000000000,uPEPE,4710865396072775273152512,4710865.39607278,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:18:33.871907+00:00,,True
73296,6,1,BUY,USDC,1000000000,uPEPE,4710865395993365085945856,4710865.39599336,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:18:56.427680+00:00,,True
73338,6,1,BUY,USDC,1000000000,uPEPE,4710865396070764154716160,4710865.39607076,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:19:16.863442+00:00,,True
73384,6,1,BUY,USDC,1000000000,uPEPE,4710865395999465013248000,4710865.39599947,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:19:35.153843+00:00,,True
73430,6,1,BUY,USDC,1000000000,uPEPE,4710865396071397662392320,4710865.39607140,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:19:57.201607+00:00,,True
73476,6,1,BUY,USDC,1000000000,uPEPE,4710865396073323418353664,4710865.39607332,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:20:14.286939+00:00,,True
73522,6,1,BUY,USDC,1000000000,uPEPE,4710865396001048245567488,4710865.39600105,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:20:33.361028+00:00,,True
73612,6,1,BUY,USDC,1000000000,uPEPE,4710865396073481258401792,4710865.39607348,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:21:15.419219+00:00,,True
73658,6,1,BUY,USDC,1000000000,uPEPE,4710865395999788209537024,4710865.39599979,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:21:36.494250+00:00,,True
73746,6,1,BUY,USDC,1000000000,uPEPE,4710865396001352114503680,4710865.39600135,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:22:16.883365+00:00,,True
73792,6,1,BUY,USDC,1000000000,uPEPE,4710865396001107838238720,4710865.39600111,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:22:37.512800+00:00,,True
73836,6,1,BUY,USDC,1000000000,uPEPE,4710865396075776918421504,4710865.39607578,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:22:53.446506+00:00,,True
73882,6,1,BUY,USDC,1000000000,uPEPE,4710865396003116809191424,4710865.39600312,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:23:13.791423+00:00,,True
73926,6,1,BUY,USDC,1000000000,uPEPE,4710865396073798549110784,4710865.39607380,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:23:37.041952+00:00,,True
73972,6,1,BUY,USDC,1000000000,uPEPE,4710865396073772779307008,4710865.39607377,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:23:56.066711+00:00,,True
74016,6,1,BUY,USDC,1000000000,uPEPE,4710865396003100166193152,4710865.39600310,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:24:17.928619+00:00,,True
74062,6,1,BUY,USDC,1000000000,uPEPE,4710865395996912192061440,4710865.39599691,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:24:34.953499+00:00,,True
74108,6,1,BUY,USDC,1000000000,uPEPE,4710865396072119216898048,4710865.39607212,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:24:55.003016+00:00,,True
74154,6,1,BUY,USDC,1000000000,uPEPE,4710865396072119216898048,4710865.39607212,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:25:16.235517+00:00,,True
74200,6,1,BUY,USDC,1000000000,uPEPE,4710865395999062896934912,4710865.39599906,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:25:39.450515+00:00,,True
74244,6,1,BUY,USDC,1000000000,uPEPE,4710865396072765609476096,4710865.39607277,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:25:55.667413+00:00,,True
74290,6,1,BUY,USDC,1000000000,uPEPE,4710865396072553545465856,4710865.39607255,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:26:17.343154+00:00,,True
74336,6,1,BUY,USDC,1000000000,uPEPE,4710865395997291222925312,4710865.39599729,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:26:34.594166+00:00,,True
74382,6,1,BUY,USDC,1000000000,uPEPE,4710865396010287257092096,4710865.39601029,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:26:59.103489+00:00,,True
74468,6,1,BUY,USDC,1000000000,uPEPE,4710865396077123390668800,4710865.39607712,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:27:37.253065+00:00,,True
74514,6,1,BUY,USDC,1000000000,uPEPE,4710865396003143115866112,4710865.39600314,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:27:55.117462+00:00,,True
74560,6,1,BUY,USDC,1000000000,uPEPE,4710865395996951383638016,4710865.39599695,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:28:17.599709+00:00,,True
74604,6,1,BUY,USDC,1000000000,uPEPE,4710865396073657352060928,4710865.39607366,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:28:38.028722+00:00,,True
74650,6,1,BUY,USDC,1000000000,uPEPE,4710865396075600824762368,4710865.39607560,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:28:54.469027+00:00,,True
74696,6,1,BUY,USDC,1000000000,uPEPE,4710865396076628932558848,4710865.39607663,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:29:17.411788+00:00,,True
74740,6,1,BUY,USDC,1000000000,uPEPE,4710865396003680523649024,4710865.39600368,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:29:38.308491+00:00,,True
74786,6,1,BUY,USDC,1000000000,uPEPE,4710865396076643964944384,4710865.39607664,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:29:57.369676+00:00,,True
74830,6,1,BUY,USDC,1000000000,uPEPE,4710865396074257573740544,4710865.39607426,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:30:17.733614+00:00,,True
74876,6,1,BUY,USDC,1000000000,uPEPE,4710865396076320768655360,4710865.39607632,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:30:38.573473+00:00,,True
74922,6,1,BUY,USDC,1000000000,uPEPE,4710865396077425112121344,4710865.39607743,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:30:59.567567+00:00,,True
74962,6,1,BUY,USDC,1000000000,uPEPE,4710865396075621225857024,4710865.39607562,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:31:19.343475+00:00,,True
75008,6,1,BUY,USDC,1000000000,uPEPE,4710865396004083713703936,4710865.39600408,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:31:39.303334+00:00,,True
75052,6,1,BUY,USDC,1000000000,uPEPE,4710865396075795172032512,4710865.39607580,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:31:58.900560+00:00,,True
75098,6,1,BUY,USDC,1000000000,uPEPE,4710865396078230955360256,4710865.39607823,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:32:16.758503+00:00,,True
75142,6,1,BUY,USDC,1000000000,uPEPE,4710865396078665820798976,4710865.39607867,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:32:38.886229+00:00,,True
75184,6,1,BUY,USDC,1000000000,uPEPE,4710865396076862471405568,4710865.39607686,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:32:58.934708+00:00,,True
75230,6,1,BUY,USDC,1000000000,uPEPE,4710865396078640587866112,4710865.39607864,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:33:17.268554+00:00,,True
75276,6,1,BUY,USDC,1000000000,uPEPE,4710865396076378213842944,4710865.39607638,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:33:37.496034+00:00,,True
75322,6,1,BUY,USDC,1000000000,uPEPE,4710865396074914166865920,4710865.39607491,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:33:56.424710+00:00,,True
75368,6,1,BUY,USDC,1000000000,uPEPE,4710865396077486852276224,4710865.39607749,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:34:18.395041+00:00,,True
75412,6,1,BUY,USDC,1000000000,uPEPE,4710865396079290738540544,4710865.39607929,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:34:41.197212+00:00,,True
75456,6,1,BUY,USDC,1000000000,uPEPE,4710865396079213429129216,4710865.39607921,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:35:00.753569+00:00,,True
75500,6,1,BUY,USDC,1000000000,uPEPE,4710865396076818984861696,4710865.39607682,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:35:20.176238+00:00,,True
75546,6,1,BUY,USDC,1000000000,uPEPE,4710865396079157594554368,4710865.39607916,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:35:36.363451+00:00,,True
75592,6,1,BUY,USDC,1000000000,uPEPE,4710865396077111579508736,4710865.39607711,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:35:58.816130+00:00,,True
75636,6,1,BUY,USDC,1000000000,uPEPE,4710865396079314897731584,4710865.39607931,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:36:20.164858+00:00,,True
75678,6,1,BUY,USDC,1000000000,uPEPE,4710865396080175501803520,4710865.39608018,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:36:35.905521+00:00,,True
75766,6,1,BUY,USDC,1000000000,uPEPE,4710865396007119718711296,4710865.39600712,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:37:17.950897+00:00,,True
75852,6,1,BUY,USDC,1000000000,uPEPE,4710865396081771619024896,4710865.39608177,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:38:00.915311+00:00,,True
75896,6,1,BUY,USDC,1000000000,uPEPE,4710865396081771619024896,4710865.39608177,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:38:20.404355+00:00,,True
75940,6,1,BUY,USDC,1000000000,uPEPE,4710865396077517453918208,4710865.39607752,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:38:33.507397+00:00,,True
75984,6,1,BUY,USDC,1000000000,uPEPE,4710865396080464338354176,4710865.39608046,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:39:00.159699+00:00,,True
76030,6,1,BUY,USDC,1000000000,uPEPE,4710865396079802913390592,4710865.39607980,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:39:19.072889+00:00,,True
76076,6,1,BUY,USDC,1000000000,uPEPE,4710865396079567227060224,4710865.39607957,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:39:42.328504+00:00,,True
76122,6,1,BUY,USDC,1000000000,uPEPE,4710865396003997814358016,4710865.39600400,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:39:58.596200+00:00,,True
76166,6,1,BUY,USDC,1000000000,uPEPE,4710865396078354435670016,4710865.39607835,0.50,0.00021228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:40:21.383294+00:00,,True
