id,token_id,exchange_id,quote_type,input_token_symbol,input_amount,output_token_symbol,output_amount,output_amount_formatted,slippage_limit_percent,price_per_token,user_address,chain_id,quoted_at,expires_at,is_valid
74294,8,1,BUY,USDC,1000000000,uDOGE,5452729620595182927872,5452.72962060,0.50,0.18339439,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:26:18.506339+00:00,,True
74318,8,2,BUY,USDC,1000000000,uDOGE,5438391076164407000000,5438.39107616,0.20,0.18387791,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:26:26.646353+00:00,,True
74340,8,1,BUY,USDC,1000000000,uDOGE,5453805041890109685760,5453.80504189,0.50,0.18335822,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:26:35.744244+00:00,,True
74364,8,2,BUY,USDC,1000000000,uDOGE,5439190024977280000000,5439.19002498,0.20,0.18385090,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:26:46.771717+00:00,,True
74386,8,1,BUY,USDC,1000000000,uDOGE,5455815478774105899008,5455.81547877,0.50,0.18329066,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:27:00.305460+00:00,,True
74408,8,2,BUY,USDC,1000000000,uDOGE,5441563806392691000000,5441.56380639,0.20,0.18377070,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:27:06.398206+00:00,,True
74426,8,1,BUY,USDC,1000000000,uDOGE,5456238880258818834432,5456.23888026,0.50,0.18327643,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:27:19.019307+00:00,,True
74450,8,2,BUY,USDC,1000000000,uDOGE,5442289884369601000000,5442.28988437,0.20,0.18374618,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:27:27.195020+00:00,,True
74472,8,1,BUY,USDC,1000000000,uDOGE,5456190716376612077568,5456.19071638,0.50,0.18327805,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:27:38.401101+00:00,,True
74496,8,2,BUY,USDC,1000000000,uDOGE,5438551793272903000000,5438.55179327,0.20,0.18387248,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:27:47.313896+00:00,,True
74518,8,1,BUY,USDC,1000000000,uDOGE,5455868915673579126784,5455.86891567,0.50,0.18328886,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:27:56.273766+00:00,,True
74542,8,2,BUY,USDC,1000000000,uDOGE,5435660704217374000000,5435.66070422,0.20,0.18397028,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:28:07.285989+00:00,,True
74564,8,1,BUY,USDC,1000000000,uDOGE,5455476132075693670400,5455.47613208,0.50,0.18330206,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:28:18.757846+00:00,,True
74588,8,2,BUY,USDC,1000000000,uDOGE,5432845521183317000000,5432.84552118,0.20,0.18406561,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:28:27.627192+00:00,,True
74608,8,1,BUY,USDC,1000000000,uDOGE,5452217423698123030528,5452.21742370,0.50,0.18341161,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:28:39.192281+00:00,,True
74632,8,2,BUY,USDC,1000000000,uDOGE,5438507123043182000000,5438.50712304,0.20,0.18387399,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:28:47.342123+00:00,,True
74654,8,1,BUY,USDC,1000000000,uDOGE,5452428208486819561472,5452.42820849,0.50,0.18340452,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:28:55.676936+00:00,,True
74678,8,2,BUY,USDC,1000000000,uDOGE,5437223946904286000000,5437.22394690,0.20,0.18391738,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:29:07.960535+00:00,,True
74700,8,1,BUY,USDC,1000000000,uDOGE,5454755549131510382592,5454.75554913,0.50,0.18332627,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:29:18.611719+00:00,,True
74724,8,2,BUY,USDC,1000000000,uDOGE,5437632571758293000000,5437.63257176,0.20,0.18390356,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:29:27.759741+00:00,,True
74744,8,1,BUY,USDC,1000000000,uDOGE,5456175112555136548864,5456.17511256,0.50,0.18327858,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:29:39.452309+00:00,,True
74768,8,2,BUY,USDC,1000000000,uDOGE,5436830134837032000000,5436.83013484,0.20,0.18393071,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:29:47.180966+00:00,,True
74790,8,1,BUY,USDC,1000000000,uDOGE,5454767302436706058240,5454.76730244,0.50,0.18332588,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:29:58.541675+00:00,,True
74812,8,2,BUY,USDC,1000000000,uDOGE,5438331936407936000000,5438.33193641,0.20,0.18387991,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:30:07.012425+00:00,,True
74834,8,1,BUY,USDC,1000000000,uDOGE,5454012605228511133696,5454.01260523,0.50,0.18335124,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:30:18.914525+00:00,,True
74858,8,2,BUY,USDC,1000000000,uDOGE,5440642874959984500000,5440.64287496,0.20,0.18380181,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:30:27.368217+00:00,,True
74880,8,1,BUY,USDC,1000000000,uDOGE,5453821506123113431040,5453.82150612,0.50,0.18335767,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:30:39.796605+00:00,,True
74904,8,2,BUY,USDC,1000000000,uDOGE,5441524044621427500000,5441.52404462,0.20,0.18377204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:30:47.437313+00:00,,True
74926,8,1,BUY,USDC,1000000000,uDOGE,5457094868350052335616,5457.09486835,0.50,0.18324768,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:31:00.978892+00:00,,True
74946,8,2,BUY,USDC,1000000000,uDOGE,5446549939819918000000,5446.54993982,0.20,0.18360247,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:31:07.560674+00:00,,True
74966,8,1,BUY,USDC,1000000000,uDOGE,5458193862929474912256,5458.19386293,0.50,0.18321079,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:31:20.676896+00:00,,True
74990,8,2,BUY,USDC,1000000000,uDOGE,5444124357851768000000,5444.12435785,0.20,0.18368427,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:31:28.054941+00:00,,True
75012,8,1,BUY,USDC,1000000000,uDOGE,5458612177356412944384,5458.61217736,0.50,0.18319675,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:31:40.504583+00:00,,True
75036,8,2,BUY,USDC,1000000000,uDOGE,5443232627493439000000,5443.23262749,0.20,0.18371436,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:31:47.670016+00:00,,True
75056,8,1,BUY,USDC,1000000000,uDOGE,5457936599562249568256,5457.93659956,0.50,0.18321942,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:32:00.063962+00:00,,True
75080,8,2,BUY,USDC,1000000000,uDOGE,5444545054107313000000,5444.54505411,0.20,0.18367008,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:32:08.381048+00:00,,True
75102,8,1,BUY,USDC,1000000000,uDOGE,5459486102464076185600,5459.48610246,0.50,0.18316742,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:32:17.927501+00:00,,True
75126,8,2,BUY,USDC,1000000000,uDOGE,5447552977267130000000,5447.55297727,0.20,0.18356866,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:32:28.295663+00:00,,True
75146,8,1,BUY,USDC,1000000000,uDOGE,5460780352264576434176,5460.78035226,0.50,0.18312401,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:32:40.056744+00:00,,True
75168,8,2,BUY,USDC,1000000000,uDOGE,5443827978936650000000,5443.82797894,0.20,0.18369427,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:32:47.650969+00:00,,True
75188,8,1,BUY,USDC,1000000000,uDOGE,5461390121730706505728,5461.39012173,0.50,0.18310356,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:33:00.102306+00:00,,True
75212,8,2,BUY,USDC,1000000000,uDOGE,5442907616525006000000,5442.90761653,0.20,0.18372533,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:33:08.429610+00:00,,True
75234,8,1,BUY,USDC,1000000000,uDOGE,5460735337846377807872,5460.73533785,0.50,0.18312552,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:33:18.474864+00:00,,True
75258,8,2,BUY,USDC,1000000000,uDOGE,5439380964122542000000,5439.38096412,0.20,0.18384445,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:33:29.826502+00:00,,True
75280,8,1,BUY,USDC,1000000000,uDOGE,5460071274513864589312,5460.07127451,0.50,0.18314779,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:33:38.649147+00:00,,True
75304,8,2,BUY,USDC,1000000000,uDOGE,5438628902057278500000,5438.62890206,0.20,0.18386987,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:33:48.243473+00:00,,True
75326,8,1,BUY,USDC,1000000000,uDOGE,5459751815979281154048,5459.75181598,0.50,0.18315851,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:33:57.560456+00:00,,True
75350,8,2,BUY,USDC,1000000000,uDOGE,5441947558641460000000,5441.94755864,0.20,0.18375774,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:34:08.922414+00:00,,True
75372,8,1,BUY,USDC,1000000000,uDOGE,5461814315172831952896,5461.81431517,0.50,0.18308934,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:34:19.710806+00:00,,True
75394,8,2,BUY,USDC,1000000000,uDOGE,5444009435699641500000,5444.00943570,0.20,0.18368815,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:34:28.504069+00:00,,True
75416,8,1,BUY,USDC,1000000000,uDOGE,5462642810433197572096,5462.64281043,0.50,0.18306158,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:34:42.410304+00:00,,True
75440,8,2,BUY,USDC,1000000000,uDOGE,5442224612104526000000,5442.22461210,0.20,0.18374839,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:34:48.835455+00:00,,True
75460,8,1,BUY,USDC,1000000000,uDOGE,5462415371304222851072,5462.41537130,0.50,0.18306920,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:35:01.890290+00:00,,True
75484,8,2,BUY,USDC,1000000000,uDOGE,5440411377253234000000,5440.41137725,0.20,0.18380963,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:35:09.697526+00:00,,True
75504,8,1,BUY,USDC,1000000000,uDOGE,5460744352515259105280,5460.74435252,0.50,0.18312522,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:35:21.536023+00:00,,True
75528,8,2,BUY,USDC,1000000000,uDOGE,5441218264729579500000,5441.21826473,0.20,0.18378237,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:35:29.314506+00:00,,True
75550,8,1,BUY,USDC,1000000000,uDOGE,5462249977398223175680,5462.24997740,0.50,0.18307474,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:35:37.517688+00:00,,True
75574,8,2,BUY,USDC,1000000000,uDOGE,5442415312237033500000,5442.41531224,0.20,0.18374195,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:35:49.215539+00:00,,True
75596,8,1,BUY,USDC,1000000000,uDOGE,5462538640040651653120,5462.53864004,0.50,0.18306507,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:35:59.962534+00:00,,True
75620,8,2,BUY,USDC,1000000000,uDOGE,5446345707892238000000,5446.34570789,0.20,0.18360935,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:36:09.323329+00:00,,True
75640,8,1,BUY,USDC,1000000000,uDOGE,5462727859725031964672,5462.72785973,0.50,0.18305873,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:36:21.453932+00:00,,True
75662,8,2,BUY,USDC,1000000000,uDOGE,5448475279374757500000,5448.47527937,0.20,0.18353759,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:36:28.429643+00:00,,True
75682,8,1,BUY,USDC,1000000000,uDOGE,5465300458125430620160,5465.30045813,0.50,0.18297256,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:36:37.199863+00:00,,True
75706,8,2,BUY,USDC,1000000000,uDOGE,5450266037005837500000,5450.26603701,0.20,0.18347728,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:36:48.489884+00:00,,True
75724,8,1,BUY,USDC,1000000000,uDOGE,5468841045911382523904,5468.84104591,0.50,0.18285410,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:37:00.720393+00:00,,True
75748,8,2,BUY,USDC,1000000000,uDOGE,5445976795498657000000,5445.97679550,0.20,0.18362179,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:37:08.943659+00:00,,True
75770,8,1,BUY,USDC,1000000000,uDOGE,5470388255488490864640,5470.38825549,0.50,0.18280238,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:37:19.110162+00:00,,True
75794,8,2,BUY,USDC,1000000000,uDOGE,5445971112328446000000,5445.97111233,0.20,0.18362198,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:37:28.843171+00:00,,True
75814,8,1,BUY,USDC,1000000000,uDOGE,5470076255296545619968,5470.07625530,0.50,0.18281281,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:37:41.281591+00:00,,True
75836,8,2,BUY,USDC,1000000000,uDOGE,5444476685656973000000,5444.47668566,0.20,0.18367238,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:37:48.903041+00:00,,True
75856,8,1,BUY,USDC,1000000000,uDOGE,5470076267277491109888,5470.07626728,0.50,0.18281281,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:38:02.077515+00:00,,True
75880,8,2,BUY,USDC,1000000000,uDOGE,5443150048531816500000,5443.15004853,0.20,0.18371715,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:38:09.803805+00:00,,True
75900,8,1,BUY,USDC,1000000000,uDOGE,5470076270152734736384,5470.07627015,0.50,0.18281281,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:38:21.591512+00:00,,True
75924,8,2,BUY,USDC,1000000000,uDOGE,5443276927783708000000,5443.27692778,0.20,0.18371287,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:38:29.006293+00:00,,True
75944,8,1,BUY,USDC,1000000000,uDOGE,5466862461469629349888,5466.86246147,0.50,0.18292028,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:38:34.707451+00:00,,True
75968,8,2,BUY,USDC,1000000000,uDOGE,5442277394361685000000,5442.27739436,0.20,0.18374661,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:38:49.112826+00:00,,True
75988,8,1,BUY,USDC,1000000000,uDOGE,5466379140889270288384,5466.37914089,0.50,0.18293645,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:39:01.528001+00:00,,True
76012,8,2,BUY,USDC,1000000000,uDOGE,5443227373353984000000,5443.22737335,0.20,0.18371454,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:39:09.164802+00:00,,True
76034,8,1,BUY,USDC,1000000000,uDOGE,5465814354438039535616,5465.81435444,0.50,0.18295535,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:39:20.245597+00:00,,True
76058,8,2,BUY,USDC,1000000000,uDOGE,5443907824962083000000,5443.90782496,0.20,0.18369157,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:39:29.692373+00:00,,True
76080,8,1,BUY,USDC,1000000000,uDOGE,5466148078250459398144,5466.14807825,0.50,0.18294418,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:39:43.515087+00:00,,True
76104,8,2,BUY,USDC,1000000000,uDOGE,5443544807584573000000,5443.54480758,0.20,0.18370382,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:39:50.777152+00:00,,True
76126,8,1,BUY,USDC,1000000000,uDOGE,5466193736475135180800,5466.19373648,0.50,0.18294266,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:39:59.755125+00:00,,True
76148,8,2,BUY,USDC,1000000000,uDOGE,5445408175733330000000,5445.40817573,0.20,0.18364096,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:40:10.591073+00:00,,True
76170,8,1,BUY,USDC,1000000000,uDOGE,5465831286656785711104,5465.83128666,0.50,0.18295479,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:40:22.590440+00:00,,True
76192,8,2,BUY,USDC,1000000000,uDOGE,5443594585101612000000,5443.59458510,0.20,0.18370214,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:40:29.547195+00:00,,True
76214,8,1,BUY,USDC,1000000000,uDOGE,5465330972386587049984,5465.33097239,0.50,0.18297154,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:40:37.456469+00:00,,True
76238,8,2,BUY,USDC,1000000000,uDOGE,5442586092786566000000,5442.58609279,0.20,0.18373618,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:40:50.094182+00:00,,True
76256,8,1,BUY,USDC,1000000000,uDOGE,5464373576494482456576,5464.37357649,0.50,0.18300359,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:41:04.276827+00:00,,True
76280,8,2,BUY,USDC,1000000000,uDOGE,5442118895193584000000,5442.11889519,0.20,0.18375196,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:41:10.055798+00:00,,True
76300,8,1,BUY,USDC,1000000000,uDOGE,5463703089901042925568,5463.70308990,0.50,0.18302605,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:41:22.251611+00:00,,True
76324,8,2,BUY,USDC,1000000000,uDOGE,5442492408927592000000,5442.49240893,0.20,0.18373935,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:41:29.850628+00:00,,True
76342,8,1,BUY,USDC,1000000000,uDOGE,5462712409481310896128,5462.71240948,0.50,0.18305924,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:41:42.090070+00:00,,True
76366,8,2,BUY,USDC,1000000000,uDOGE,5443955087828694000000,5443.95508783,0.20,0.18368998,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:41:49.820372+00:00,,True
76388,8,1,BUY,USDC,1000000000,uDOGE,5462537691353418039296,5462.53769135,0.50,0.18306510,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:41:59.110613+00:00,,True
76410,8,2,BUY,USDC,1000000000,uDOGE,5445254015622620000000,5445.25401562,0.20,0.18364616,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:42:10.115480+00:00,,True
76432,8,1,BUY,USDC,1000000000,uDOGE,5462259193042456018944,5462.25919304,0.50,0.18307443,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:42:22.188435+00:00,,True
76456,8,2,BUY,USDC,1000000000,uDOGE,5444843389079959000000,5444.84338908,0.20,0.18366001,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:42:30.248508+00:00,,True
76478,8,1,BUY,USDC,1000000000,uDOGE,5462357725373892919296,5462.35772537,0.50,0.18307113,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:42:37.804877+00:00,,True
76502,8,2,BUY,USDC,1000000000,uDOGE,5445644966096485000000,5445.64496610,0.20,0.18363298,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:42:50.186438+00:00,,True
76524,8,1,BUY,USDC,1000000000,uDOGE,5462727451769492733952,5462.72745177,0.50,0.18305874,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:43:02.438015+00:00,,True
76548,8,2,BUY,USDC,1000000000,uDOGE,5445304328375852500000,5445.30432838,0.20,0.18364446,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:43:09.979063+00:00,,True
76570,8,1,BUY,USDC,1000000000,uDOGE,5463764428843610275840,5463.76442884,0.50,0.18302400,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:43:18.917413+00:00,,True
76594,8,2,BUY,USDC,1000000000,uDOGE,5443087281854570000000,5443.08728185,0.20,0.18371927,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:43:30.657760+00:00,,True
76616,8,1,BUY,USDC,1000000000,uDOGE,5463534749578233380864,5463.53474958,0.50,0.18303169,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:43:43.362634+00:00,,True
76640,8,2,BUY,USDC,1000000000,uDOGE,5444441671934200000000,5444.44167193,0.20,0.18367356,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:43:50.845900+00:00,,True
76662,8,1,BUY,USDC,1000000000,uDOGE,5462325376804690329600,5462.32537680,0.50,0.18307221,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:43:59.607049+00:00,,True
76686,8,2,BUY,USDC,1000000000,uDOGE,5446284164638676000000,5446.28416464,0.20,0.18361143,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:44:11.026597+00:00,,True
76724,8,2,BUY,USDC,1000000000,uDOGE,5447865649812654000000,5447.86564981,0.20,0.18355812,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:44:29.930742+00:00,,True
76746,8,1,BUY,USDC,1000000000,uDOGE,5463638054155149377536,5463.63805416,0.50,0.18302823,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:44:40.941323+00:00,,True
76770,8,2,BUY,USDC,1000000000,uDOGE,5446847207916610000000,5446.84720792,0.20,0.18359245,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:44:51.591609+00:00,,True
76790,8,1,BUY,USDC,1000000000,uDOGE,5463494588224744980480,5463.49458822,0.50,0.18303304,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:45:03.695259+00:00,,True
76814,8,2,BUY,USDC,1000000000,uDOGE,5445993585458265000000,5445.99358546,0.20,0.18362122,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:45:11.325423+00:00,,True
76836,8,1,BUY,USDC,1000000000,uDOGE,5463420889239022206976,5463.42088924,0.50,0.18303550,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:45:19.251810+00:00,,True
76860,8,2,BUY,USDC,1000000000,uDOGE,5443979835112049000000,5443.97983511,0.20,0.18368914,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:45:30.957455+00:00,,True
76882,8,1,BUY,USDC,1000000000,uDOGE,5463164161530977583104,5463.16416153,0.50,0.18304411,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:45:41.302310+00:00,,True
76906,8,2,BUY,USDC,1000000000,uDOGE,5441020699242007000000,5441.02069924,0.20,0.18378905,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:45:51.980267+00:00,,True
76928,8,1,BUY,USDC,1000000000,uDOGE,5463337447590393282560,5463.33744759,0.50,0.18303830,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:45:59.546439+00:00,,True
76952,8,2,BUY,USDC,1000000000,uDOGE,5441897666013274000000,5441.89766601,0.20,0.18375943,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:46:11.419331+00:00,,True
76974,8,1,BUY,USDC,1000000000,uDOGE,5461486535273397354496,5461.48653527,0.50,0.18310033,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:46:22.222594+00:00,,True
76998,8,2,BUY,USDC,1000000000,uDOGE,5442313972403906500000,5442.31397240,0.20,0.18374537,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:46:31.415807+00:00,,True
77020,8,1,BUY,USDC,1000000000,uDOGE,5461246965253960368128,5461.24696525,0.50,0.18310836,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:46:43.912214+00:00,,True
77044,8,2,BUY,USDC,1000000000,uDOGE,5441897666013274000000,5441.89766601,0.20,0.18375943,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:46:51.670527+00:00,,True
77086,8,2,BUY,USDC,1000000000,uDOGE,5444041432082612000000,5444.04143208,0.20,0.18368707,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:47:11.851043+00:00,,True
77108,8,1,BUY,USDC,1000000000,uDOGE,5461186160495404515328,5461.18616050,0.50,0.18311040,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:47:24.353263+00:00,,True
77132,8,2,BUY,USDC,1000000000,uDOGE,5446105289704478000000,5446.10528970,0.20,0.18361746,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:47:32.256329+00:00,,True
77152,8,1,BUY,USDC,1000000000,uDOGE,5462082398311381204992,5462.08239831,0.50,0.18308036,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:47:43.576144+00:00,,True
77176,8,2,BUY,USDC,1000000000,uDOGE,5442717553036207000000,5442.71755304,0.20,0.18373175,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:47:52.211703+00:00,,True
77198,8,1,BUY,USDC,1000000000,uDOGE,5462494882948102225920,5462.49488295,0.50,0.18306653,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:47:59.626055+00:00,,True
77222,8,2,BUY,USDC,1000000000,uDOGE,5444397034492180000000,5444.39703449,0.20,0.18367507,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:48:12.490963+00:00,,True
77240,8,1,BUY,USDC,1000000000,uDOGE,5461638540184843714560,5461.63854018,0.50,0.18309524,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:48:23.360922+00:00,,True
