id,token_id,exchange_id,quote_type,input_token_symbol,input_amount,output_token_symbol,output_amount,output_amount_formatted,slippage_limit_percent,price_per_token,user_address,chain_id,quoted_at,expires_at,is_valid
1256956,9,1,BUY,USDC,1000000000,uSHIB,82947373254889099073945600,82947373.25488910,0.50,0.00001206,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:24:15.571241+00:00,,True
1256976,9,1,BUY,USDC,1000000000,uSHIB,82948254644041246398480384,82948254.64404124,0.50,0.00001206,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:24:35.798944+00:00,,True
1257010,9,1,BUY,USDC,1000000000,uSHIB,82946727936156899181854720,82946727.93615690,0.50,0.00001206,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:25:15.738806+00:00,,True
1257028,9,1,BUY,USDC,1000000000,uSHIB,82945399179571576491212800,82945399.17957158,0.50,0.00001206,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:25:35.320339+00:00,,True
1257048,9,1,BUY,USDC,1000000000,uSHIB,82982510640022845111926784,82982510.64002284,0.50,0.00001205,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:25:55.527599+00:00,,True
1257068,9,1,BUY,USDC,1000000000,uSHIB,82949813322831223486152704,82949813.32283123,0.50,0.00001206,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:26:15.759887+00:00,,True
1257086,9,1,BUY,USDC,1000000000,uSHIB,82955291485358369863106560,82955291.48535837,0.50,0.00001205,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:26:35.265801+00:00,,True
1257104,9,1,BUY,USDC,1000000000,uSHIB,82978591241191320929173504,82978591.24119133,0.50,0.00001205,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:26:55.210936+00:00,,True
1257124,9,1,BUY,USDC,1000000000,uSHIB,82946444709541359548104704,82946444.70954137,0.50,0.00001206,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:27:15.602822+00:00,,True
1257142,9,1,BUY,USDC,1000000000,uSHIB,82933562129627149234077696,82933562.12962715,0.50,0.00001206,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:27:35.081055+00:00,,True
1257160,9,1,BUY,USDC,1000000000,uSHIB,82962778670937341771644928,82962778.67093734,0.50,0.00001205,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:27:56.022995+00:00,,True
1257180,9,1,BUY,USDC,1000000000,uSHIB,82965197817808272301752320,82965197.81780827,0.50,0.00001205,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:28:16.812474+00:00,,True
1257200,9,1,BUY,USDC,1000000000,uSHIB,82977181422681520385032192,82977181.42268153,0.50,0.00001205,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:28:37.403274+00:00,,True
1257222,9,1,BUY,USDC,1000000000,uSHIB,82987572379710289440931840,82987572.37971029,0.50,0.00001205,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:28:57.086558+00:00,,True
1257242,9,1,BUY,USDC,1000000000,uSHIB,83021227613319870053089280,83021227.61331987,0.50,0.00001205,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:29:16.936193+00:00,,True
1257284,9,1,BUY,USDC,1000000000,uSHIB,83037691948066231044538368,83037691.94806623,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:29:57.410129+00:00,,True
1257302,9,1,BUY,USDC,1000000000,uSHIB,83053034735623553631125504,83053034.73562355,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:30:16.365840+00:00,,True
1257324,9,1,BUY,USDC,1000000000,uSHIB,83020102391122617213911040,83020102.39112262,0.50,0.00001205,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:30:37.857227+00:00,,True
1257342,9,1,BUY,USDC,1000000000,uSHIB,83060002654571507098845184,83060002.65457150,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:30:57.347876+00:00,,True
1257362,9,1,BUY,USDC,1000000000,uSHIB,83080021524662323576307712,83080021.52466233,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:31:16.960767+00:00,,True
1257382,9,1,BUY,USDC,1000000000,uSHIB,83099457524264160307707904,83099457.52426416,0.50,0.00001203,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:31:37.015011+00:00,,True
1257400,9,1,BUY,USDC,1000000000,uSHIB,83095862231707960360304640,83095862.23170796,0.50,0.00001203,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:31:56.344438+00:00,,True
1257434,9,1,BUY,USDC,1000000000,uSHIB,83087063408723415680417792,83087063.40872341,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:32:36.250882+00:00,,True
1257456,9,1,BUY,USDC,1000000000,uSHIB,83087018861771737708625920,83087018.86177173,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:32:56.391485+00:00,,True
1257478,9,1,BUY,USDC,1000000000,uSHIB,83057476329535055119515648,83057476.32953505,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:33:16.763450+00:00,,True
1257500,9,1,BUY,USDC,1000000000,uSHIB,83047064006223025705844736,83047064.00622302,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:33:39.164919+00:00,,True
1257520,9,1,BUY,USDC,1000000000,uSHIB,83059564644508847096987648,83059564.64450885,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:33:58.375440+00:00,,True
1257540,9,1,BUY,USDC,1000000000,uSHIB,83086486975367712205701120,83086486.97536771,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:34:18.518111+00:00,,True
1257560,9,1,BUY,USDC,1000000000,uSHIB,83090053295887885709344768,83090053.29588789,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:34:38.402868+00:00,,True
1257580,9,1,BUY,USDC,1000000000,uSHIB,83080108383188360485666816,83080108.38318837,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:34:56.858262+00:00,,True
1257598,9,1,BUY,USDC,1000000000,uSHIB,83080102686252290627600384,83080102.68625230,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:35:17.582369+00:00,,True
1257620,9,1,BUY,USDC,1000000000,uSHIB,83081373022708138346807296,83081373.02270813,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:35:36.097422+00:00,,True
1257642,9,1,BUY,USDC,1000000000,uSHIB,83101219299883480434868224,83101219.29988348,0.50,0.00001203,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:35:55.021543+00:00,,True
1257664,9,1,BUY,USDC,1000000000,uSHIB,83083721804145967400747008,83083721.80414596,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:36:18.023084+00:00,,True
1257686,9,1,BUY,USDC,1000000000,uSHIB,83058715671921124257562624,83058715.67192112,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:36:34.195065+00:00,,True
1257708,9,1,BUY,USDC,1000000000,uSHIB,83046975413224061769089024,83046975.41322406,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:36:57.481558+00:00,,True
1257730,9,1,BUY,USDC,1000000000,uSHIB,83044895685709208282464256,83044895.68570921,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:37:14.383511+00:00,,True
1257752,9,1,BUY,USDC,1000000000,uSHIB,83044895678969202004197376,83044895.67896920,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:37:33.024346+00:00,,True
1257774,9,1,BUY,USDC,1000000000,uSHIB,83044895635405451800084480,83044895.63540545,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:37:59.710753+00:00,,True
1257796,9,1,BUY,USDC,1000000000,uSHIB,83120531300022776831672320,83120531.30002278,0.50,0.00001203,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:38:17.047233+00:00,,True
1257818,9,1,BUY,USDC,1000000000,uSHIB,83162262717884630579544064,83162262.71788463,0.50,0.00001202,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:38:38.253464+00:00,,True
1257840,9,1,BUY,USDC,1000000000,uSHIB,83154170692045880179032064,83154170.69204588,0.50,0.00001203,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:38:58.435451+00:00,,True
1257862,9,1,BUY,USDC,1000000000,uSHIB,83140962342634434961866752,83140962.34263444,0.50,0.00001203,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:39:16.182804+00:00,,True
1257884,9,1,BUY,USDC,1000000000,uSHIB,83151909125855792259399680,83151909.12585579,0.50,0.00001203,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:39:38.430242+00:00,,True
1257906,9,1,BUY,USDC,1000000000,uSHIB,83187119194896065473019904,83187119.19489607,0.50,0.00001202,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:39:52.994040+00:00,,True
1257928,9,1,BUY,USDC,1000000000,uSHIB,83186425577086220467437568,83186425.57708623,0.50,0.00001202,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:40:17.758021+00:00,,True
1257950,9,1,BUY,USDC,1000000000,uSHIB,83184006189442172102639616,83184006.18944217,0.50,0.00001202,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:40:33.429833+00:00,,True
1257972,9,1,BUY,USDC,1000000000,uSHIB,83171063970750118427099136,83171063.97075012,0.50,0.00001202,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:40:54.175660+00:00,,True
1257994,9,1,BUY,USDC,1000000000,uSHIB,83185504358431261707993088,83185504.35843126,0.50,0.00001202,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:41:15.102222+00:00,,True
1258016,9,1,BUY,USDC,1000000000,uSHIB,83188321416473978238664704,83188321.41647398,0.50,0.00001202,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:41:36.513751+00:00,,True
1258038,9,1,BUY,USDC,1000000000,uSHIB,83170369677989908066598912,83170369.67798992,0.50,0.00001202,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:41:58.073815+00:00,,True
1258060,9,1,BUY,USDC,1000000000,uSHIB,83183160715612032096796672,83183160.71561204,0.50,0.00001202,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:42:15.817432+00:00,,True
1258082,9,1,BUY,USDC,1000000000,uSHIB,83157850956518480492363776,83157850.95651849,0.50,0.00001203,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:42:36.415640+00:00,,True
1258104,9,1,BUY,USDC,1000000000,uSHIB,83174796247134509882933248,83174796.24713451,0.50,0.00001202,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:42:54.141460+00:00,,True
1258126,9,1,BUY,USDC,1000000000,uSHIB,83132659059374891091361792,83132659.05937488,0.50,0.00001203,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:43:17.224578+00:00,,True
1258148,9,1,BUY,USDC,1000000000,uSHIB,83105065179435259605811200,83105065.17943525,0.50,0.00001203,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:43:35.475403+00:00,,True
1258170,9,1,BUY,USDC,1000000000,uSHIB,83042262412297107700449280,83042262.41229711,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:43:57.763688+00:00,,True
1258192,9,1,BUY,USDC,1000000000,uSHIB,83031317898556759034822656,83031317.89855675,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:44:17.868833+00:00,,True
1258214,9,1,BUY,USDC,1000000000,uSHIB,82918859244586599696039936,82918859.24458660,0.50,0.00001206,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:44:36.467434+00:00,,True
1258236,9,1,BUY,USDC,1000000000,uSHIB,82915689457329518709571584,82915689.45732951,0.50,0.00001206,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:44:57.566893+00:00,,True
1258258,9,1,BUY,USDC,1000000000,uSHIB,82901757010127910474874880,82901757.01012792,0.50,0.00001206,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:45:20.485165+00:00,,True
1258278,9,1,BUY,USDC,1000000000,uSHIB,82903274109615403685642240,82903274.10961540,0.50,0.00001206,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:45:38.043721+00:00,,True
1258300,9,1,BUY,USDC,1000000000,uSHIB,82889608896837956979916800,82889608.89683795,0.50,0.00001206,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:45:58.171726+00:00,,True
1258322,9,1,BUY,USDC,1000000000,uSHIB,82888301475956775471546368,82888301.47595678,0.50,0.00001206,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:46:18.637517+00:00,,True
1258344,9,1,BUY,USDC,1000000000,uSHIB,82845799118171932695986176,82845799.11817193,0.50,0.00001207,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:46:36.335024+00:00,,True
1258364,9,1,BUY,USDC,1000000000,uSHIB,82790849751970447445983232,82790849.75197044,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:47:00.851999+00:00,,True
1258384,9,1,BUY,USDC,1000000000,uSHIB,82762774923846012284960768,82762774.92384601,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:47:19.849555+00:00,,True
1258406,9,1,BUY,USDC,1000000000,uSHIB,82763963983141246504796160,82763963.98314124,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:47:40.758488+00:00,,True
1258426,9,1,BUY,USDC,1000000000,uSHIB,82727097748346394829127680,82727097.74834639,0.50,0.00001209,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:48:01.172455+00:00,,True
1258448,9,1,BUY,USDC,1000000000,uSHIB,82722083912891249840881664,82722083.91289125,0.50,0.00001209,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:48:21.636278+00:00,,True
1258470,9,1,BUY,USDC,1000000000,uSHIB,82723245301219162517929984,82723245.30121917,0.50,0.00001209,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:48:36.884471+00:00,,True
1258492,9,1,BUY,USDC,1000000000,uSHIB,82766598213896489303801856,82766598.21389648,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:48:59.720085+00:00,,True
1258514,9,1,BUY,USDC,1000000000,uSHIB,82771059778284621490290688,82771059.77828462,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:49:19.826057+00:00,,True
1258536,9,1,BUY,USDC,1000000000,uSHIB,82794185963813656384765952,82794185.96381366,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:49:38.350752+00:00,,True
1258556,9,1,BUY,USDC,1000000000,uSHIB,82826387202724655689367552,82826387.20272465,0.50,0.00001207,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:50:03.166620+00:00,,True
1258574,9,1,BUY,USDC,1000000000,uSHIB,82824966330472084816265216,82824966.33047208,0.50,0.00001207,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:50:22.090427+00:00,,True
1258596,9,1,BUY,USDC,1000000000,uSHIB,82825559974192202165256192,82825559.97419220,0.50,0.00001207,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:50:37.526309+00:00,,True
1258618,9,1,BUY,USDC,1000000000,uSHIB,82789898129090044359606272,82789898.12909004,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:51:00.404097+00:00,,True
1258638,9,1,BUY,USDC,1000000000,uSHIB,82788793324064643980722176,82788793.32406464,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:51:22.287290+00:00,,True
1258680,9,1,BUY,USDC,1000000000,uSHIB,82786014162863243223105536,82786014.16286324,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:51:59.906125+00:00,,True
1258702,9,1,BUY,USDC,1000000000,uSHIB,82795116622233800294793216,82795116.62223379,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:52:18.276466+00:00,,True
1258724,9,1,BUY,USDC,1000000000,uSHIB,82795197107851216954589184,82795197.10785122,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:52:40.786022+00:00,,True
1258746,9,1,BUY,USDC,1000000000,uSHIB,82806457590100940040437760,82806457.59010094,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:52:59.758765+00:00,,True
1258766,9,1,BUY,USDC,1000000000,uSHIB,82862716056946278337085440,82862716.05694628,0.50,0.00001207,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:53:17.841332+00:00,,True
1258788,9,1,BUY,USDC,1000000000,uSHIB,82851259557081228603555840,82851259.55708122,0.50,0.00001207,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:53:38.437110+00:00,,True
1258810,9,1,BUY,USDC,1000000000,uSHIB,82836631301418699561369600,82836631.30141871,0.50,0.00001207,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:54:01.461670+00:00,,True
1258830,9,1,BUY,USDC,1000000000,uSHIB,82854273249847061998731264,82854273.24984707,0.50,0.00001207,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:54:20.769501+00:00,,True
1258852,9,1,BUY,USDC,1000000000,uSHIB,82842704389734402885681152,82842704.38973440,0.50,0.00001207,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:54:39.873015+00:00,,True
1258870,9,1,BUY,USDC,1000000000,uSHIB,82809627550430514267553792,82809627.55043052,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:55:02.459568+00:00,,True
1258892,9,1,BUY,USDC,1000000000,uSHIB,82794766170709260844924928,82794766.17070927,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:55:20.626105+00:00,,True
1258914,9,1,BUY,USDC,1000000000,uSHIB,82770715729013757102260224,82770715.72901376,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:55:40.535990+00:00,,True
1258936,9,1,BUY,USDC,1000000000,uSHIB,82767531951212987877949440,82767531.95121299,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:56:00.437242+00:00,,True
1258956,9,1,BUY,USDC,1000000000,uSHIB,82768487702525426005966848,82768487.70252542,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:56:23.570268+00:00,,True
1258978,9,1,BUY,USDC,1000000000,uSHIB,82762020715472714763075584,82762020.71547271,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:56:44.019563+00:00,,True
1259000,9,1,BUY,USDC,1000000000,uSHIB,82769529965102257424826368,82769529.96510226,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:57:02.647327+00:00,,True
1259020,9,1,BUY,USDC,1000000000,uSHIB,82788696408385015720706048,82788696.40838501,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:57:23.267454+00:00,,True
1259036,9,1,BUY,USDC,1000000000,uSHIB,82784524053245353869180928,82784524.05324535,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:57:43.114888+00:00,,True
1259056,9,1,BUY,USDC,1000000000,uSHIB,82788369977589175171416064,82788369.97758918,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:58:03.546223+00:00,,True
1259078,9,1,BUY,USDC,1000000000,uSHIB,82759475219671547484569600,82759475.21967155,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:58:20.819593+00:00,,True
1259100,9,1,BUY,USDC,1000000000,uSHIB,82761647270061322692198400,82761647.27006133,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:58:43.007210+00:00,,True
1259122,9,1,BUY,USDC,1000000000,uSHIB,82754020239911563080761344,82754020.23991156,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:59:04.459797+00:00,,True
1259144,9,1,BUY,USDC,1000000000,uSHIB,82753374536547071688704000,82753374.53654706,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:59:22.648367+00:00,,True
1259166,9,1,BUY,USDC,1000000000,uSHIB,82749573157119182579433472,82749573.15711918,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:59:44.846396+00:00,,True
1259186,9,1,BUY,USDC,1000000000,uSHIB,82744835364758775356456960,82744835.36475877,0.50,0.00001209,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 13:59:59.815569+00:00,,True
1259206,9,1,BUY,USDC,1000000000,uSHIB,82738713635904634849591296,82738713.63590464,0.50,0.00001209,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:00:25.073538+00:00,,True
1259228,9,1,BUY,USDC,1000000000,uSHIB,82713743871569478031507456,82713743.87156948,0.50,0.00001209,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:00:39.609164+00:00,,True
1259268,9,1,BUY,USDC,1000000000,uSHIB,82739059173369349335416832,82739059.17336935,0.50,0.00001209,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:01:24.291344+00:00,,True
1259290,9,1,BUY,USDC,1000000000,uSHIB,82770107998090819165749248,82770107.99809082,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:01:43.919635+00:00,,True
1259312,9,1,BUY,USDC,1000000000,uSHIB,82778262220233134865121280,82778262.22023313,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:02:02.721448+00:00,,True
1259334,9,1,BUY,USDC,1000000000,uSHIB,82757525904544099238674432,82757525.90454410,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:02:24.569582+00:00,,True
1259372,9,1,BUY,USDC,1000000000,uSHIB,82814179288599118460485632,82814179.28859912,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:03:04.777448+00:00,,True
1259394,9,1,BUY,USDC,1000000000,uSHIB,82802106364639578127597568,82802106.36463958,0.50,0.00001208,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:03:23.863331+00:00,,True
1259416,9,1,BUY,USDC,1000000000,uSHIB,82998989000003362370879488,82998989.00000337,0.50,0.00001205,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:03:43.307272+00:00,,True
1259436,9,1,BUY,USDC,1000000000,uSHIB,83000614858255142832046080,83000614.85825515,0.50,0.00001205,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:04:05.618007+00:00,,True
1259458,9,1,BUY,USDC,1000000000,uSHIB,83034230091914966636429312,83034230.09191497,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:04:26.252665+00:00,,True
1259478,9,1,BUY,USDC,1000000000,uSHIB,83035747170333686755229696,83035747.17033368,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:04:45.539735+00:00,,True
1259500,9,1,BUY,USDC,1000000000,uSHIB,83033049331756708873109504,83033049.33175671,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:05:04.426218+00:00,,True
1259522,9,1,BUY,USDC,1000000000,uSHIB,83051026064982384670932992,83051026.06498238,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:05:25.591866+00:00,,True
1259544,9,1,BUY,USDC,1000000000,uSHIB,83028944540636426643963904,83028944.54063642,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:05:44.874745+00:00,,True
1259566,9,1,BUY,USDC,1000000000,uSHIB,83038316080812623445098496,83038316.08081262,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:06:05.532579+00:00,,True
1259586,9,1,BUY,USDC,1000000000,uSHIB,83048191232807435992301568,83048191.23280744,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:06:23.969836+00:00,,True
1259606,9,1,BUY,USDC,1000000000,uSHIB,83067692014215581789061120,83067692.01421559,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:06:45.082225+00:00,,True
1259646,9,1,BUY,USDC,1000000000,uSHIB,83069934964500426395746304,83069934.96450043,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:07:24.200462+00:00,,True
1259668,9,1,BUY,USDC,1000000000,uSHIB,83048184191695981448790016,83048184.19169599,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:07:43.876375+00:00,,True
1259686,9,1,BUY,USDC,1000000000,uSHIB,83054080226151432238137344,83054080.22615144,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:08:04.084763+00:00,,True
1259704,9,1,BUY,USDC,1000000000,uSHIB,83028258995143191277076480,83028258.99514319,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:08:24.709050+00:00,,True
1259724,9,1,BUY,USDC,1000000000,uSHIB,83034283330982356870758400,83034283.33098236,0.50,0.00001204,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 14:08:45.976911+00:00,,True
