id,token_id,exchange_id,quote_type,input_token_symbol,input_amount,output_token_symbol,output_amount,output_amount_formatted,slippage_limit_percent,price_per_token,user_address,chain_id,quoted_at,expires_at,is_valid
105008,11,1,BUY,USDC,1000000000,uAPT,205255773529113559040,205.25577353,0.50,4.87197014,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:15:04.237803+00:00,,True
105014,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:15:05.852810+00:00,,True
105050,11,1,BUY,USDC,1000000000,uAPT,205229176922081787904,205.22917692,0.50,4.87260152,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:15:22.837609+00:00,,True
105060,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:15:25.979733+00:00,,True
105102,11,1,BUY,USDC,1000000000,uAPT,205254888676984520704,205.25488868,0.50,4.87199114,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:15:44.920312+00:00,,True
105106,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:15:45.869764+00:00,,True
105138,11,1,BUY,USDC,1000000000,uAPT,205271143609855606784,205.27114361,0.50,4.87160534,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:16:06.054586+00:00,,True
105148,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:16:08.929654+00:00,,True
105188,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:16:25.885156+00:00,,True
105192,11,1,BUY,USDC,1000000000,uAPT,205281129048213815296,205.28112905,0.50,4.87136837,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:16:26.576110+00:00,,True
105235,11,1,BUY,USDC,1000000000,uAPT,205263550914925658112,205.26355091,0.50,4.87178554,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:16:44.976414+00:00,,True
105238,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:16:45.523175+00:00,,True
105275,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:17:05.775730+00:00,,True
105282,11,1,BUY,USDC,1000000000,uAPT,205238220716586565632,205.23822072,0.50,4.87238681,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:17:07.459372+00:00,,True
105323,11,1,BUY,USDC,1000000000,uAPT,205351486793898950656,205.35148679,0.50,4.86969934,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:17:24.900252+00:00,,True
105328,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:17:26.130738+00:00,,True
105368,11,1,BUY,USDC,1000000000,uAPT,205339863652421730304,205.33986365,0.50,4.86997499,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:17:44.174891+00:00,,True
105374,11,2,BUY,USDC,1000000000,uAPT,209679181228157770000,209.67918123,0.20,4.76919069,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:17:45.692181+00:00,,True
105413,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:18:05.782189+00:00,,True
105416,11,1,BUY,USDC,1000000000,uAPT,205356790001090658304,205.35679000,0.50,4.86957358,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:18:06.341052+00:00,,True
105453,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:18:25.538619+00:00,,True
105462,11,1,BUY,USDC,1000000000,uAPT,205264090436753522688,205.26409044,0.50,4.87177274,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:18:27.950342+00:00,,True
105500,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:18:45.721434+00:00,,True
105506,11,1,BUY,USDC,1000000000,uAPT,205248595209878962176,205.24859521,0.50,4.87214053,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:18:46.995067+00:00,,True
105550,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:19:07.378975+00:00,,True
105551,11,1,BUY,USDC,1000000000,uAPT,205262564997672173568,205.26256500,0.50,4.87180894,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:19:07.499021+00:00,,True
105594,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:19:25.892009+00:00,,True
105598,11,1,BUY,USDC,1000000000,uAPT,205215259898057523200,205.21525990,0.50,4.87293197,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:19:26.637065+00:00,,True
105636,11,1,BUY,USDC,1000000000,uAPT,205149836986857586688,205.14983699,0.50,4.87448596,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:19:44.189456+00:00,,True
105644,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:19:46.110325+00:00,,True
105685,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:20:06.554827+00:00,,True
105688,11,1,BUY,USDC,1000000000,uAPT,205221688536601690112,205.22168854,0.50,4.87277932,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:20:07.145453+00:00,,True
105732,11,1,BUY,USDC,1000000000,uAPT,205123763579706277888,205.12376358,0.50,4.87510556,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:20:26.707212+00:00,,True
105734,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:20:26.939358+00:00,,True
105776,11,1,BUY,USDC,1000000000,uAPT,205096377860400381952,205.09637786,0.50,4.87575651,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:20:45.589439+00:00,,True
105780,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:20:46.636063+00:00,,True
105820,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:21:06.808924+00:00,,True
105865,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:21:26.346266+00:00,,True
105870,11,1,BUY,USDC,1000000000,uAPT,205041788417663729664,205.04178842,0.50,4.87705461,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:21:27.539207+00:00,,True
105913,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:21:46.868424+00:00,,True
105916,11,1,BUY,USDC,1000000000,uAPT,205054605828287528960,205.05460583,0.50,4.87674976,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:21:47.353644+00:00,,True
105956,11,1,BUY,USDC,1000000000,uAPT,205059592100159356928,205.05959210,0.50,4.87663118,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:22:06.599489+00:00,,True
105958,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:22:07.020052+00:00,,True
105998,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:22:27.326173+00:00,,True
105999,11,1,BUY,USDC,1000000000,uAPT,204995264572366290944,204.99526457,0.50,4.87816146,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:22:27.392938+00:00,,True
106040,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:22:46.663026+00:00,,True
106044,11,1,BUY,USDC,1000000000,uAPT,204972429836527501312,204.97242984,0.50,4.87870491,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:22:47.333462+00:00,,True
106086,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:23:07.357895+00:00,,True
106088,11,1,BUY,USDC,1000000000,uAPT,204986868791609425920,204.98686879,0.50,4.87836126,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:23:07.560476+00:00,,True
106128,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:23:27.258886+00:00,,True
106134,11,1,BUY,USDC,1000000000,uAPT,204976158323107364864,204.97615832,0.50,4.87861617,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:23:28.972481+00:00,,True
106176,11,1,BUY,USDC,1000000000,uAPT,205002995462876233728,205.00299546,0.50,4.87797750,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:23:46.440003+00:00,,True
106178,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:23:46.820198+00:00,,True
106216,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:24:07.088609+00:00,,True
106222,11,1,BUY,USDC,1000000000,uAPT,204951492144467542016,204.95149214,0.50,4.87920332,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:24:08.985946+00:00,,True
106260,11,1,BUY,USDC,1000000000,uAPT,204945003864149819392,204.94500386,0.50,4.87935778,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:24:24.896446+00:00,,True
106268,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:24:27.427424+00:00,,True
106308,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:24:47.491537+00:00,,True
106312,11,1,BUY,USDC,1000000000,uAPT,205025686822084018176,205.02568682,0.50,4.87743763,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:24:48.520819+00:00,,True
106354,11,1,BUY,USDC,1000000000,uAPT,205095807588214931456,205.09580759,0.50,4.87577007,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:25:06.435285+00:00,,True
106358,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:25:07.384135+00:00,,True
106396,11,2,BUY,USDC,1000000000,uAPT,209145854603511400000,209.14585460,0.20,4.78135224,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:25:27.140020+00:00,,True
106402,11,1,BUY,USDC,1000000000,uAPT,205082332217149095936,205.08233222,0.50,4.87609044,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:25:28.608862+00:00,,True
106442,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:25:47.487635+00:00,,True
106485,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:26:07.617766+00:00,,True
106488,11,1,BUY,USDC,1000000000,uAPT,205044827387301494784,205.04482739,0.50,4.87698233,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:26:08.235933+00:00,,True
106526,11,1,BUY,USDC,1000000000,uAPT,204944077464021368832,204.94407746,0.50,4.87937984,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:26:26.654315+00:00,,True
106534,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:26:28.789743+00:00,,True
106578,11,1,BUY,USDC,1000000000,uAPT,204919141793226358784,204.91914179,0.50,4.87997359,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:26:47.121586+00:00,,True
106579,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:26:47.229624+00:00,,True
106619,11,1,BUY,USDC,1000000000,uAPT,205056370533602426880,205.05637053,0.50,4.87670779,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:27:05.683782+00:00,,True
106626,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:27:07.661171+00:00,,True
106664,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:27:28.133643+00:00,,True
106668,11,1,BUY,USDC,1000000000,uAPT,204998420614238076928,204.99842061,0.50,4.87808636,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:27:29.346306+00:00,,True
106709,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:27:47.800504+00:00,,True
106712,11,1,BUY,USDC,1000000000,uAPT,205083195170915516416,205.08319517,0.50,4.87606992,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:27:48.366449+00:00,,True
106746,11,1,BUY,USDC,1000000000,uAPT,205172864340913815552,205.17286434,0.50,4.87393888,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:28:07.110455+00:00,,True
106758,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:28:10.713373+00:00,,True
106801,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:28:28.254968+00:00,,True
106804,11,1,BUY,USDC,1000000000,uAPT,205139117259219468288,205.13911726,0.50,4.87474068,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:28:28.908889+00:00,,True
106844,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:28:48.192987+00:00,,True
106850,11,1,BUY,USDC,1000000000,uAPT,205186294724783669248,205.18629472,0.50,4.87361986,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:28:49.498604+00:00,,True
106889,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:29:08.041346+00:00,,True
106894,11,1,BUY,USDC,1000000000,uAPT,205115998127823093760,205.11599813,0.50,4.87529012,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:29:09.243804+00:00,,True
106935,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:29:28.723508+00:00,,True
106938,11,1,BUY,USDC,1000000000,uAPT,205105997662138793984,205.10599766,0.50,4.87552783,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:29:29.217223+00:00,,True
106978,11,1,BUY,USDC,1000000000,uAPT,205100007396222664704,205.10000740,0.50,4.87567023,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:29:46.815118+00:00,,True
106984,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:29:48.261030+00:00,,True
107024,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:30:08.836109+00:00,,True
107030,11,1,BUY,USDC,1000000000,uAPT,205111229944670027776,205.11122994,0.50,4.87540346,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:30:10.258551+00:00,,True
107068,11,1,BUY,USDC,1000000000,uAPT,205146413037260898304,205.14641304,0.50,4.87456732,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:30:26.212432+00:00,,True
107076,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:30:28.487489+00:00,,True
107118,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:30:48.581978+00:00,,True
107119,11,1,BUY,USDC,1000000000,uAPT,205157307882587258880,205.15730788,0.50,4.87430845,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:30:48.768862+00:00,,True
107155,11,1,BUY,USDC,1000000000,uAPT,205155532465654431744,205.15553247,0.50,4.87435064,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:31:05.626210+00:00,,True
107166,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:31:08.842021+00:00,,True
107208,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:31:28.481108+00:00,,True
107210,11,1,BUY,USDC,1000000000,uAPT,205189285167663546368,205.18928517,0.50,4.87354883,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:31:28.858059+00:00,,True
107244,11,1,BUY,USDC,1000000000,uAPT,205168225229032718336,205.16822523,0.50,4.87404908,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:31:45.101812+00:00,,True
107256,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:31:48.650936+00:00,,True
107297,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:32:08.757440+00:00,,True
107300,11,1,BUY,USDC,1000000000,uAPT,205136525167892758528,205.13652517,0.50,4.87480228,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:32:09.290340+00:00,,True
107338,11,1,BUY,USDC,1000000000,uAPT,205141481245987995648,205.14148125,0.50,4.87468451,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:32:28.122739+00:00,,True
107342,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:32:28.945255+00:00,,True
107379,11,1,BUY,USDC,1000000000,uAPT,204988537528251056128,204.98853753,0.50,4.87832155,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:32:47.836772+00:00,,True
107384,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:32:48.952038+00:00,,True
107419,11,1,BUY,USDC,1000000000,uAPT,204959735198123950080,204.95973520,0.50,4.87900708,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:33:05.735438+00:00,,True
107430,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:33:08.981667+00:00,,True
107464,11,1,BUY,USDC,1000000000,uAPT,204944274902312255488,204.94427490,0.50,4.87937514,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:33:29.607018+00:00,,True
107472,11,2,BUY,USDC,1000000000,uAPT,209145854603511400000,209.14585460,0.20,4.78135224,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:33:32.182913+00:00,,True
107504,11,1,BUY,USDC,1000000000,uAPT,204942283170014560256,204.94228317,0.50,4.87942256,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:33:45.675213+00:00,,True
107516,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:33:49.125410+00:00,,True
107557,11,1,BUY,USDC,1000000000,uAPT,204916417781542420480,204.91641778,0.50,4.88003846,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:34:08.644724+00:00,,True
107560,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:34:09.255892+00:00,,True
107604,11,2,BUY,USDC,1000000000,uAPT,209238678746586000000,209.23867875,0.20,4.77923110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:34:29.450047+00:00,,True
107605,11,1,BUY,USDC,1000000000,uAPT,204925624763134377984,204.92562476,0.50,4.87981921,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:34:29.570453+00:00,,True
107648,11,1,BUY,USDC,1000000000,uAPT,205005321440477970432,205.00532144,0.50,4.87792216,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:34:49.476088+00:00,,True
107650,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:34:49.692980+00:00,,True
107692,11,1,BUY,USDC,1000000000,uAPT,204931367378871484416,204.93136738,0.50,4.87968247,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:35:09.582532+00:00,,True
107694,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:35:10.061798+00:00,,True
107736,11,1,BUY,USDC,1000000000,uAPT,204892111137347272704,204.89211114,0.50,4.88061739,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:35:29.825186+00:00,,True
107737,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:35:29.863007+00:00,,True
107779,11,1,BUY,USDC,1000000000,uAPT,204879050931124011008,204.87905093,0.50,4.88092851,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:35:49.536156+00:00,,True
107782,11,2,BUY,USDC,1000000000,uAPT,209145854603511400000,209.14585460,0.20,4.78135224,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:35:50.134626+00:00,,True
107826,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:36:10.505144+00:00,,True
107827,11,1,BUY,USDC,1000000000,uAPT,204884470627188441088,204.88447063,0.50,4.88079939,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:36:10.631441+00:00,,True
107870,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:36:30.090139+00:00,,True
107874,11,1,BUY,USDC,1000000000,uAPT,204865883328321028096,204.86588333,0.50,4.88124222,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:36:31.291516+00:00,,True
107912,11,1,BUY,USDC,1000000000,uAPT,204779554892476874752,204.77955489,0.50,4.88330000,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:36:48.585974+00:00,,True
107918,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:36:50.126475+00:00,,True
107961,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:37:10.592868+00:00,,True
107964,11,1,BUY,USDC,1000000000,uAPT,204789689856389021696,204.78968986,0.50,4.88305833,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:37:11.004271+00:00,,True
108008,11,1,BUY,USDC,1000000000,uAPT,204889059179914526720,204.88905918,0.50,4.88069009,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:37:29.287274+00:00,,True
108010,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:37:29.705634+00:00,,True
108053,11,2,BUY,USDC,1000000000,uAPT,208800023235586880000,208.80002324,0.20,4.78927150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 16:37:49.509861+00:00,,True
