id,token_id,exchange_id,quote_type,input_token_symbol,input_amount,output_token_symbol,output_amount,output_amount_formatted,slippage_limit_percent,price_per_token,user_address,chain_id,quoted_at,expires_at,is_valid
120314,1,2,BUY,USDC,1000000000,USUI,307672909955748650000,307672909955748.62500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:09:45.331519+00:00,,True
120350,1,1,BUY,USDC,1000000000,USUI,309247001713524146176,309.24700171,0.50,3.23366110,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:10:04.036858+00:00,,True
120356,1,2,BUY,USDC,1000000000,USUI,307624114641367950000,307624114641367.93750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:10:05.603971+00:00,,True
120396,1,1,BUY,USDC,1000000000,USUI,309227352416041041920,309.22735242,0.50,3.23386658,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:10:24.962651+00:00,,True
120399,1,2,BUY,USDC,1000000000,USUI,307555567922044650000,307555567922044.62500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:10:25.746770+00:00,,True
120440,1,1,BUY,USDC,1000000000,USUI,309184678906987216896,309.18467891,0.50,3.23431291,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:10:45.020800+00:00,,True
120442,1,2,BUY,USDC,1000000000,USUI,307556036116214600000,307556036116214.62500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:10:45.555458+00:00,,True
120484,1,1,BUY,USDC,1000000000,USUI,309128403558355304448,309.12840356,0.50,3.23490171,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:11:03.369904+00:00,,True
120491,1,2,BUY,USDC,1000000000,USUI,307532142455152950000,307532142455152.93750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:11:05.294778+00:00,,True
120530,1,1,BUY,USDC,1000000000,USUI,309087599779299524608,309.08759978,0.50,3.23532876,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:11:23.184648+00:00,,True
120540,1,2,BUY,USDC,1000000000,USUI,307457761184982100000,307457761184982.12500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:11:26.054762+00:00,,True
120574,1,1,BUY,USDC,1000000000,USUI,309050175792090382336,309.05017579,0.50,3.23572053,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:11:44.712196+00:00,,True
120578,1,2,BUY,USDC,1000000000,USUI,307423743660499200000,307423743660499.18750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:11:45.570036+00:00,,True
120616,1,1,BUY,USDC,1000000000,USUI,309075424282658078720,309.07542428,0.50,3.23545621,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:12:04.309438+00:00,,True
120622,1,2,BUY,USDC,1000000000,USUI,307251408450687730000,307251408450687.75000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:12:05.854556+00:00,,True
120662,1,1,BUY,USDC,1000000000,USUI,308998244125468393472,308.99824413,0.50,3.23626434,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:12:24.751731+00:00,,True
120666,1,2,BUY,USDC,1000000000,USUI,307210398159700600000,307210398159700.62500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:12:25.530893+00:00,,True
120704,1,2,BUY,USDC,1000000000,USUI,307165562583651800000,307165562583651.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:12:45.349711+00:00,,True
120711,1,1,BUY,USDC,1000000000,USUI,308938233291465228288,308.93823329,0.50,3.23689298,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:12:47.360324+00:00,,True
120746,1,1,BUY,USDC,1000000000,USUI,308740631485854187520,308.74063149,0.50,3.23896468,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:13:05.394506+00:00,,True
120747,1,2,BUY,USDC,1000000000,USUI,307062485551607550000,307062485551607.56250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:13:05.494617+00:00,,True
120790,1,1,BUY,USDC,1000000000,USUI,308722020141813792768,308.72202014,0.50,3.23915994,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:13:24.515446+00:00,,True
120794,1,2,BUY,USDC,1000000000,USUI,307181972930866800000,307181972930866.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:13:25.380352+00:00,,True
120836,1,1,BUY,USDC,1000000000,USUI,308736850614848192512,308.73685061,0.50,3.23900434,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:13:45.757163+00:00,,True
120837,1,2,BUY,USDC,1000000000,USUI,307229351235039000000,307229351235039.00000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:13:45.814673+00:00,,True
120880,1,2,BUY,USDC,1000000000,USUI,307087260146686840000,307087260146686.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:14:05.660371+00:00,,True
120881,1,1,BUY,USDC,1000000000,USUI,308746640094405001216,308.74664009,0.50,3.23890164,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:14:05.720613+00:00,,True
120922,1,1,BUY,USDC,1000000000,USUI,308628744790206906368,308.62874479,0.50,3.24013889,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:14:23.007611+00:00,,True
120931,1,2,BUY,USDC,1000000000,USUI,307032182454916600000,307032182454916.62500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:14:25.537574+00:00,,True
120968,1,1,BUY,USDC,1000000000,USUI,308565462086859882496,308.56546209,0.50,3.24080340,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:14:45.399373+00:00,,True
120970,1,2,BUY,USDC,1000000000,USUI,307017479049919700000,307017479049919.68750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:14:45.911960+00:00,,True
121012,1,1,BUY,USDC,1000000000,USUI,308471523255956275200,308.47152326,0.50,3.24179033,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:15:05.965770+00:00,,True
121014,1,2,BUY,USDC,1000000000,USUI,307049391384452750000,307049391384452.75000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:15:06.234822+00:00,,True
121056,1,1,BUY,USDC,1000000000,USUI,308487262867139526656,308.48726287,0.50,3.24162492,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:15:25.734282+00:00,,True
121058,1,2,BUY,USDC,1000000000,USUI,307071072738238200000,307071072738238.18750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:15:25.982398+00:00,,True
121100,1,1,BUY,USDC,1000000000,USUI,308471094179624583168,308.47109418,0.50,3.24179484,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:15:40.405839+00:00,,True
121118,1,2,BUY,USDC,1000000000,USUI,307012725535956300000,307012725535956.31250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:15:45.944092+00:00,,True
121146,1,1,BUY,USDC,1000000000,USUI,308448869475235594240,308.44886948,0.50,3.24202842,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:16:02.120504+00:00,,True
121162,1,2,BUY,USDC,1000000000,USUI,306871371309347600000,306871371309347.62500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:16:06.527353+00:00,,True
121192,1,1,BUY,USDC,1000000000,USUI,308389727194510327808,308.38972719,0.50,3.24265017,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:16:25.905583+00:00,,True
121194,1,2,BUY,USDC,1000000000,USUI,306964220808034700000,306964220808034.68750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:16:26.384176+00:00,,True
121236,1,1,BUY,USDC,1000000000,USUI,308370027746004893696,308.37002775,0.50,3.24285731,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:16:40.895264+00:00,,True
121258,1,2,BUY,USDC,1000000000,USUI,307058857699392500000,307058857699392.50000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:16:47.271471+00:00,,True
121282,1,1,BUY,USDC,1000000000,USUI,308381032638709039104,308.38103264,0.50,3.24274159,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:17:05.957337+00:00,,True
121286,1,2,BUY,USDC,1000000000,USUI,307286224495171300000,307286224495171.31250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:17:06.989479+00:00,,True
121326,1,1,BUY,USDC,1000000000,USUI,308413751132375154688,308.41375113,0.50,3.24239758,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:17:26.246616+00:00,,True
121327,1,2,BUY,USDC,1000000000,USUI,307359347649668050000,307359347649668.06250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:17:26.363595+00:00,,True
121368,1,1,BUY,USDC,1000000000,USUI,308537463801171673088,308.53746380,0.50,3.24109749,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:17:45.628446+00:00,,True
121372,1,2,BUY,USDC,1000000000,USUI,307257785233302340000,307257785233302.31250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:17:46.727423+00:00,,True
121412,1,1,BUY,USDC,1000000000,USUI,308623678257165041664,308.62367826,0.50,3.24019209,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:18:05.693116+00:00,,True
121416,1,2,BUY,USDC,1000000000,USUI,307023271818552900000,307023271818552.87500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:18:06.553346+00:00,,True
121456,1,1,BUY,USDC,1000000000,USUI,308605403530532225024,308.60540353,0.50,3.24038396,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:18:25.643933+00:00,,True
121460,1,2,BUY,USDC,1000000000,USUI,306926382383281800000,306926382383281.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:18:26.732444+00:00,,True
121498,1,1,BUY,USDC,1000000000,USUI,308557027340406620160,308.55702734,0.50,3.24089200,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:18:43.523412+00:00,,True
121508,1,2,BUY,USDC,1000000000,USUI,307011531960713100000,307011531960713.12500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:18:46.472153+00:00,,True
121545,1,2,BUY,USDC,1000000000,USUI,307013630023040260000,307013630023040.25000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:19:07.177974+00:00,,True
121582,1,1,BUY,USDC,1000000000,USUI,308608728718112194560,308.60872872,0.50,3.24034905,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:19:26.597830+00:00,,True
121584,1,2,BUY,USDC,1000000000,USUI,306976627672270200000,306976627672270.18750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:19:27.023468+00:00,,True
121628,1,1,BUY,USDC,1000000000,USUI,308638391743055396864,308.63839174,0.50,3.24003762,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:19:46.764035+00:00,,True
121630,1,2,BUY,USDC,1000000000,USUI,306688995868872200000,306688995868872.18750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:19:47.022101+00:00,,True
121668,1,1,BUY,USDC,1000000000,USUI,308649038965327396864,308.64903897,0.50,3.23992585,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:20:04.776972+00:00,,True
121676,1,2,BUY,USDC,1000000000,USUI,306756224847157060000,306756224847157.06250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:20:07.029468+00:00,,True
121714,1,1,BUY,USDC,1000000000,USUI,308560551723269292032,308.56055172,0.50,3.24085498,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:20:26.900609+00:00,,True
121715,1,2,BUY,USDC,1000000000,USUI,306690103413009870000,306690103413009.87500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:20:27.068697+00:00,,True
121758,1,1,BUY,USDC,1000000000,USUI,308563425942868000768,308.56342594,0.50,3.24082479,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:20:46.581085+00:00,,True
121761,1,2,BUY,USDC,1000000000,USUI,306776622950611200000,306776622950611.18750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:20:47.322408+00:00,,True
121804,1,1,BUY,USDC,1000000000,USUI,308568238347569659904,308.56823835,0.50,3.24077425,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:21:06.618344+00:00,,True
121806,1,2,BUY,USDC,1000000000,USUI,306734783247743960000,306734783247743.93750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:21:07.120324+00:00,,True
121848,1,1,BUY,USDC,1000000000,USUI,308555630692701831168,308.55563069,0.50,3.24090666,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:21:26.847613+00:00,,True
121850,1,2,BUY,USDC,1000000000,USUI,306811279705741750000,306811279705741.75000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:21:27.394888+00:00,,True
121894,1,2,BUY,USDC,1000000000,USUI,306831009698946200000,306831009698946.18750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:21:47.764258+00:00,,True
121930,1,1,BUY,USDC,1000000000,USUI,308542431185018093568,308.54243119,0.50,3.24104531,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:22:06.772247+00:00,,True
121934,1,2,BUY,USDC,1000000000,USUI,306626602796290400000,306626602796290.37500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:22:07.753054+00:00,,True
121972,1,1,BUY,USDC,1000000000,USUI,308565598913831698432,308.56559891,0.50,3.24080197,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:22:23.532698+00:00,,True
121986,1,2,BUY,USDC,1000000000,USUI,306670122200797270000,306670122200797.25000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:22:27.551479+00:00,,True
122018,1,1,BUY,USDC,1000000000,USUI,308550969964668780544,308.55096996,0.50,3.24095562,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:22:46.316773+00:00,,True
122023,1,2,BUY,USDC,1000000000,USUI,306582853625569270000,306582853625569.25000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:22:47.545688+00:00,,True
122064,1,1,BUY,USDC,1000000000,USUI,308654244689306124288,308.65424469,0.50,3.23987121,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:23:06.777133+00:00,,True
122069,1,2,BUY,USDC,1000000000,USUI,306718100178224800000,306718100178224.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:23:08.021967+00:00,,True
122110,1,1,BUY,USDC,1000000000,USUI,308524623659898634240,308.52462366,0.50,3.24123238,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:23:26.667013+00:00,,True
122114,1,2,BUY,USDC,1000000000,USUI,306671608081262700000,306671608081262.68750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:23:27.692951+00:00,,True
122157,1,2,BUY,USDC,1000000000,USUI,306715648895620800000,306715648895620.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:23:47.911027+00:00,,True
122196,1,1,BUY,USDC,1000000000,USUI,308591823734513336320,308.59182373,0.50,3.24052656,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:24:03.414820+00:00,,True
122212,1,2,BUY,USDC,1000000000,USUI,306580923879936450000,306580923879936.43750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:24:07.751049+00:00,,True
122242,1,1,BUY,USDC,1000000000,USUI,308557751849959882752,308.55775185,0.50,3.24088439,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:24:25.871194+00:00,,True
122249,1,2,BUY,USDC,1000000000,USUI,306602703942973500000,306602703942973.50000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:24:27.690659+00:00,,True
122286,1,1,BUY,USDC,1000000000,USUI,308467403563811143680,308.46740356,0.50,3.24183362,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:24:45.779030+00:00,,True
122294,1,2,BUY,USDC,1000000000,USUI,306506655657408660000,306506655657408.68750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:24:47.816690+00:00,,True
122332,1,1,BUY,USDC,1000000000,USUI,308448119881847406592,308.44811988,0.50,3.24203630,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:25:06.740929+00:00,,True
122338,1,2,BUY,USDC,1000000000,USUI,306470847733461370000,306470847733461.37500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:25:08.155426+00:00,,True
122378,1,1,BUY,USDC,1000000000,USUI,308476528752498638848,308.47652875,0.50,3.24173772,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:25:27.893467+00:00,,True
122380,1,2,BUY,USDC,1000000000,USUI,306465643353256840000,306465643353256.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:25:28.311456+00:00,,True
122422,1,1,BUY,USDC,1000000000,USUI,308476510500439851008,308.47651050,0.50,3.24173792,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:25:46.236475+00:00,,True
122429,1,2,BUY,USDC,1000000000,USUI,306621655376273570000,306621655376273.56250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:25:48.081717+00:00,,True
122468,1,1,BUY,USDC,1000000000,USUI,308512236388599988224,308.51223639,0.50,3.24136252,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:26:06.958783+00:00,,True
122474,1,2,BUY,USDC,1000000000,USUI,306504922100796800000,306504922100796.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:26:08.719228+00:00,,True
122512,1,1,BUY,USDC,1000000000,USUI,308551546102110355456,308.55154610,0.50,3.24094957,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:26:27.880400+00:00,,True
122516,1,2,BUY,USDC,1000000000,USUI,306683709819173940000,306683709819173.93750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:26:28.656676+00:00,,True
122556,1,1,BUY,USDC,1000000000,USUI,308607169339704279040,308.60716934,0.50,3.24036542,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:26:44.496533+00:00,,True
122570,1,2,BUY,USDC,1000000000,USUI,306843560271034050000,306843560271034.06250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:26:48.409572+00:00,,True
122602,1,1,BUY,USDC,1000000000,USUI,308649058954983833600,308.64905895,0.50,3.23992564,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:27:07.879699+00:00,,True
122604,1,2,BUY,USDC,1000000000,USUI,306812923058884100000,306812923058884.12500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:27:08.491187+00:00,,True
122646,1,1,BUY,USDC,1000000000,USUI,308682141657443598336,308.68214166,0.50,3.23957840,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:27:27.759449+00:00,,True
122650,1,2,BUY,USDC,1000000000,USUI,306796301220967700000,306796301220967.68750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:27:28.635712+00:00,,True
122690,1,1,BUY,USDC,1000000000,USUI,308667376859357904896,308.66737686,0.50,3.23973337,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:27:47.818863+00:00,,True
122693,1,2,BUY,USDC,1000000000,USUI,306761398525856070000,306761398525856.06250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:27:48.588808+00:00,,True
122734,1,1,BUY,USDC,1000000000,USUI,308691279677301391360,308.69127968,0.50,3.23948251,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:28:07.643550+00:00,,True
122738,1,2,BUY,USDC,1000000000,USUI,306659275695427770000,306659275695427.75000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:28:08.853320+00:00,,True
122778,1,1,BUY,USDC,1000000000,USUI,308683784095100764160,308.68378410,0.50,3.23956117,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:28:27.304630+00:00,,True
122784,1,2,BUY,USDC,1000000000,USUI,306579474623310660000,306579474623310.68750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:28:28.983143+00:00,,True
122824,1,1,BUY,USDC,1000000000,USUI,308625875587791323136,308.62587559,0.50,3.24016902,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:28:46.841547+00:00,,True
122830,1,2,BUY,USDC,1000000000,USUI,306794021326315150000,306794021326315.12500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:28:48.553246+00:00,,True
122872,1,2,BUY,USDC,1000000000,USUI,306794021326315150000,306794021326315.12500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:29:09.059590+00:00,,True
122913,1,2,BUY,USDC,1000000000,USUI,306756646471851640000,306756646471851.62500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:29:28.906022+00:00,,True
122954,1,1,BUY,USDC,1000000000,USUI,308585497039461810176,308.58549704,0.50,3.24059299,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:29:48.789482+00:00,,True
122956,1,2,BUY,USDC,1000000000,USUI,306683003374414800000,306683003374414.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:29:49.384803+00:00,,True
122998,1,1,BUY,USDC,1000000000,USUI,308577029189171937280,308.57702919,0.50,3.24068192,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:30:08.831773+00:00,,True
123000,1,2,BUY,USDC,1000000000,USUI,306546053986873100000,306546053986873.12500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:30:09.345799+00:00,,True
123042,1,1,BUY,USDC,1000000000,USUI,308573888517815861248,308.57388852,0.50,3.24071491,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:30:28.833563+00:00,,True
123045,1,2,BUY,USDC,1000000000,USUI,306539649554890200000,306539649554890.18750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:30:29.454903+00:00,,True
123084,1,1,BUY,USDC,1000000000,USUI,308526625651252461568,308.52662565,0.50,3.24121135,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:30:48.635031+00:00,,True
123089,1,2,BUY,USDC,1000000000,USUI,306598896339464200000,306598896339464.18750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:30:49.875750+00:00,,True
123126,1,1,BUY,USDC,1000000000,USUI,308525565974717464576,308.52556597,0.50,3.24122248,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:31:08.018128+00:00,,True
123132,1,2,BUY,USDC,1000000000,USUI,306466668507877000000,306466668507877.00000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:31:09.627835+00:00,,True
123175,1,2,BUY,USDC,1000000000,USUI,306589536517299050000,306589536517299.06250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:31:29.488777+00:00,,True
123212,1,1,BUY,USDC,1000000000,USUI,308505018661791531008,308.50501866,0.50,3.24143835,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:31:48.599533+00:00,,True
123216,1,2,BUY,USDC,1000000000,USUI,306618811781162260000,306618811781162.25000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:31:49.684636+00:00,,True
123262,1,2,BUY,USDC,1000000000,USUI,306537822912947600000,306537822912947.62500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:32:09.743108+00:00,,True
123302,1,1,BUY,USDC,1000000000,USUI,308595387099911290880,308.59538710,0.50,3.24048914,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:32:27.748887+00:00,,True
123309,1,2,BUY,USDC,1000000000,USUI,306573458310376000000,306573458310376.00000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:32:29.646635+00:00,,True
123348,1,1,BUY,USDC,1000000000,USUI,308644934160336355328,308.64493416,0.50,3.23996894,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:32:47.776865+00:00,,True
123354,1,2,BUY,USDC,1000000000,USUI,306532435086713500000,306532435086713.50000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:32:49.609581+00:00,,True
123409,1,2,BUY,USDC,1000000000,USUI,306567721762365500000,306567721762365.50000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:33:09.580973+00:00,,True
123442,1,2,BUY,USDC,1000000000,USUI,306464998794962750000,306464998794962.75000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 18:33:29.638114+00:00,,True
