id,token_id,exchange_id,quote_type,input_token_symbol,input_amount,output_token_symbol,output_amount,output_amount_formatted,slippage_limit_percent,price_per_token,user_address,chain_id,quoted_at,expires_at,is_valid
1269944,10,1,BUY,USDC,1000000000,uLINK,75388746954423042048,75.38874695,0.50,13.26457914,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 16:58:42.835609+00:00,,True
1269964,10,1,BUY,USDC,1000000000,uLINK,75392861395690438656,75.39286140,0.50,13.26385524,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 16:59:03.091923+00:00,,True
1269986,10,1,BUY,USDC,1000000000,uLINK,75390164135496073216,75.39016414,0.50,13.26432979,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 16:59:22.910401+00:00,,True
1270006,10,1,BUY,USDC,1000000000,uLINK,75393122945803960320,75.39312295,0.50,13.26380923,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 16:59:45.006154+00:00,,True
1270026,10,1,BUY,USDC,1000000000,uLINK,75409878064005332992,75.40987806,0.50,13.26086218,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:00:04.942732+00:00,,True
1270046,10,1,BUY,USDC,1000000000,uLINK,75387966796926943232,75.38796680,0.50,13.26471641,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:00:25.210855+00:00,,True
1270068,10,1,BUY,USDC,1000000000,uLINK,75382785709114130432,75.38278571,0.50,13.26562810,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:00:45.751785+00:00,,True
1270086,10,1,BUY,USDC,1000000000,uLINK,75409771385843171328,75.40977139,0.50,13.26088094,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:01:05.395430+00:00,,True
1270100,10,1,BUY,USDC,1000000000,uLINK,75413428333964427264,75.41342833,0.50,13.26023789,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:01:22.973928+00:00,,True
1270122,10,1,BUY,USDC,1000000000,uLINK,75419085571702865920,75.41908557,0.50,13.25924323,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:01:45.421460+00:00,,True
1270144,10,1,BUY,USDC,1000000000,uLINK,75392180417631322112,75.39218042,0.50,13.26397505,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:02:04.403670+00:00,,True
1270162,10,1,BUY,USDC,1000000000,uLINK,75415352577626718208,75.41535258,0.50,13.25989955,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:02:24.612404+00:00,,True
1270182,10,1,BUY,USDC,1000000000,uLINK,75424803327437750272,75.42480333,0.50,13.25823808,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:02:45.762460+00:00,,True
1270202,10,1,BUY,USDC,1000000000,uLINK,75423048566280454144,75.42304857,0.50,13.25854655,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:03:05.400782+00:00,,True
1270224,10,1,BUY,USDC,1000000000,uLINK,75418605433704202240,75.41860543,0.50,13.25932765,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:03:25.255355+00:00,,True
1270246,10,1,BUY,USDC,1000000000,uLINK,75405530520388894720,75.40553052,0.50,13.26162674,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:03:45.652833+00:00,,True
1270266,10,1,BUY,USDC,1000000000,uLINK,75385425309174579200,75.38542531,0.50,13.26516360,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:04:06.237126+00:00,,True
1270288,10,1,BUY,USDC,1000000000,uLINK,75376220872139735040,75.37622087,0.50,13.26678346,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:04:21.879214+00:00,,True
1270308,10,1,BUY,USDC,1000000000,uLINK,75395042817227784192,75.39504282,0.50,13.26347148,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:04:46.456600+00:00,,True
1270328,10,1,BUY,USDC,1000000000,uLINK,75413098990162001920,75.41309899,0.50,13.26029580,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:05:05.978066+00:00,,True
1270348,10,1,BUY,USDC,1000000000,uLINK,75429268552098594816,75.42926855,0.50,13.25745323,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:05:25.811445+00:00,,True
1270368,10,1,BUY,USDC,1000000000,uLINK,75424398157689700352,75.42439816,0.50,13.25830931,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:05:45.870828+00:00,,True
1270386,10,1,BUY,USDC,1000000000,uLINK,75426878021333909504,75.42687802,0.50,13.25787340,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:06:05.233417+00:00,,True
1270406,10,1,BUY,USDC,1000000000,uLINK,75440270206869454848,75.44027021,0.50,13.25551986,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:06:25.294899+00:00,,True
1270426,10,1,BUY,USDC,1000000000,uLINK,75478344778508681216,75.47834478,0.50,13.24883320,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:06:45.818055+00:00,,True
1270446,10,1,BUY,USDC,1000000000,uLINK,75489878342043107328,75.48987834,0.50,13.24680900,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:07:06.379124+00:00,,True
1270468,10,1,BUY,USDC,1000000000,uLINK,75493282263722967040,75.49328226,0.50,13.24621172,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:07:27.641545+00:00,,True
1270488,10,1,BUY,USDC,1000000000,uLINK,75462167471782543360,75.46216747,0.50,13.25167343,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:07:45.718454+00:00,,True
1270510,10,1,BUY,USDC,1000000000,uLINK,75437213566692589568,75.43721357,0.50,13.25605696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:08:05.839463+00:00,,True
1270532,10,1,BUY,USDC,1000000000,uLINK,75440238775815159808,75.44023878,0.50,13.25552538,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:08:26.284855+00:00,,True
1270554,10,1,BUY,USDC,1000000000,uLINK,75448447235285434368,75.44844724,0.50,13.25408324,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:08:45.427039+00:00,,True
1270576,10,1,BUY,USDC,1000000000,uLINK,75449575561142108160,75.44957556,0.50,13.25388503,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:09:08.181286+00:00,,True
1270596,10,1,BUY,USDC,1000000000,uLINK,75470663220535574528,75.47066322,0.50,13.25018169,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:09:24.490040+00:00,,True
1270616,10,1,BUY,USDC,1000000000,uLINK,75462709951633670144,75.46270995,0.50,13.25157817,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:09:46.770356+00:00,,True
1270638,10,1,BUY,USDC,1000000000,uLINK,75477371718865469440,75.47737172,0.50,13.24900400,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:10:04.878811+00:00,,True
1270672,10,1,BUY,USDC,1000000000,uLINK,75511266389486600192,75.51126639,0.50,13.24305693,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:10:46.243131+00:00,,True
1270692,10,1,BUY,USDC,1000000000,uLINK,75494994932597030912,75.49499493,0.50,13.24591121,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:11:06.790351+00:00,,True
1270712,10,1,BUY,USDC,1000000000,uLINK,75487249763454124032,75.48724976,0.50,13.24727028,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:11:27.364656+00:00,,True
1270730,10,1,BUY,USDC,1000000000,uLINK,75452125383037042688,75.45212538,0.50,13.25343713,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:11:46.326341+00:00,,True
1270748,10,1,BUY,USDC,1000000000,uLINK,75451789627529805824,75.45178963,0.50,13.25349611,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:12:06.583321+00:00,,True
1270766,10,1,BUY,USDC,1000000000,uLINK,75453211324352430080,75.45321132,0.50,13.25324638,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:12:27.294988+00:00,,True
1270784,10,1,BUY,USDC,1000000000,uLINK,75451692840452800512,75.45169284,0.50,13.25351311,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:12:48.224327+00:00,,True
1270802,10,1,BUY,USDC,1000000000,uLINK,75457945727430918144,75.45794573,0.50,13.25241484,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:13:08.361948+00:00,,True
1270822,10,1,BUY,USDC,1000000000,uLINK,75481323214395392000,75.48132321,0.50,13.24831041,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:13:27.912049+00:00,,True
1270844,10,1,BUY,USDC,1000000000,uLINK,75497428752532635648,75.49742875,0.50,13.24548420,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:13:48.400043+00:00,,True
1270864,10,1,BUY,USDC,1000000000,uLINK,75511862619034255360,75.51186262,0.50,13.24295237,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:14:08.408912+00:00,,True
1270880,10,1,BUY,USDC,1000000000,uLINK,75484602099298320384,75.48460210,0.50,13.24773493,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:14:27.180050+00:00,,True
1270902,10,1,BUY,USDC,1000000000,uLINK,75489497802288775168,75.48949780,0.50,13.24687578,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:14:46.959957+00:00,,True
1270924,10,1,BUY,USDC,1000000000,uLINK,75506067426970877952,75.50606743,0.50,13.24396878,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:15:07.614407+00:00,,True
1270946,10,1,BUY,USDC,1000000000,uLINK,75544495557758517248,75.54449556,0.50,13.23723181,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:15:24.818681+00:00,,True
1270968,10,1,BUY,USDC,1000000000,uLINK,75550147687292583936,75.55014769,0.50,13.23624150,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:15:48.371474+00:00,,True
1270988,10,1,BUY,USDC,1000000000,uLINK,75562220970863624192,75.56222097,0.50,13.23412662,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:16:08.427027+00:00,,True
1271008,10,1,BUY,USDC,1000000000,uLINK,75545887739625406464,75.54588774,0.50,13.23698787,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:16:27.832235+00:00,,True
1271044,10,1,BUY,USDC,1000000000,uLINK,75525452407399432192,75.52545241,0.50,13.24056948,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:17:08.210841+00:00,,True
1271062,10,1,BUY,USDC,1000000000,uLINK,75527373338176143360,75.52737334,0.50,13.24023272,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:17:28.367582+00:00,,True
1271084,10,1,BUY,USDC,1000000000,uLINK,75520738247389790208,75.52073825,0.50,13.24139598,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:17:47.889826+00:00,,True
1271102,10,1,BUY,USDC,1000000000,uLINK,75520700545606860800,75.52070055,0.50,13.24140259,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:18:08.197534+00:00,,True
1271120,10,1,BUY,USDC,1000000000,uLINK,75502260903350779904,75.50226090,0.50,13.24463649,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:18:28.697479+00:00,,True
1271140,10,1,BUY,USDC,1000000000,uLINK,75495491667467829248,75.49549167,0.50,13.24582406,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:18:49.011038+00:00,,True
1271160,10,1,BUY,USDC,1000000000,uLINK,75523239650486452224,75.52323965,0.50,13.24095741,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:19:08.944201+00:00,,True
1271180,10,1,BUY,USDC,1000000000,uLINK,75516899396069539840,75.51689940,0.50,13.24206910,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:19:26.543445+00:00,,True
1271198,10,1,BUY,USDC,1000000000,uLINK,75526871229299736576,75.52687123,0.50,13.24032075,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:19:48.241519+00:00,,True
1271220,10,1,BUY,USDC,1000000000,uLINK,75489177143747313664,75.48917714,0.50,13.24693205,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:20:09.336354+00:00,,True
1271236,10,1,BUY,USDC,1000000000,uLINK,75493084565599289344,75.49308457,0.50,13.24624640,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:20:27.507491+00:00,,True
1271258,10,1,BUY,USDC,1000000000,uLINK,75498551788341608448,75.49855179,0.50,13.24528718,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:20:49.442934+00:00,,True
1271276,10,1,BUY,USDC,1000000000,uLINK,75508501655981309952,75.50850166,0.50,13.24354183,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:21:09.087638+00:00,,True
1271296,10,1,BUY,USDC,1000000000,uLINK,75487041867185094656,75.48704187,0.50,13.24730676,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:21:30.330459+00:00,,True
1271318,10,1,BUY,USDC,1000000000,uLINK,75475896408116477952,75.47589641,0.50,13.24926298,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:21:48.217512+00:00,,True
1271340,10,1,BUY,USDC,1000000000,uLINK,75462127694502936576,75.46212769,0.50,13.25168042,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:22:10.224543+00:00,,True
1271380,10,1,BUY,USDC,1000000000,uLINK,75456878681009668096,75.45687868,0.50,13.25260225,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:22:48.535975+00:00,,True
1271402,10,1,BUY,USDC,1000000000,uLINK,75456306714057179136,75.45630671,0.50,13.25270270,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:23:07.733416+00:00,,True
1271420,10,1,BUY,USDC,1000000000,uLINK,75447820651185258496,75.44782065,0.50,13.25419331,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:23:29.109132+00:00,,True
1271440,10,1,BUY,USDC,1000000000,uLINK,75423696887863918592,75.42369689,0.50,13.25843258,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:23:49.734241+00:00,,True
1271462,10,1,BUY,USDC,1000000000,uLINK,75424443107883450368,75.42444311,0.50,13.25830140,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:24:08.522267+00:00,,True
1271478,10,1,BUY,USDC,1000000000,uLINK,75431597426948194304,75.43159743,0.50,13.25704392,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:24:29.252028+00:00,,True
1271494,10,1,BUY,USDC,1000000000,uLINK,75470861807445311488,75.47086181,0.50,13.25014683,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:24:48.713486+00:00,,True
1271516,10,1,BUY,USDC,1000000000,uLINK,75469951237878267904,75.46995124,0.50,13.25030669,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:25:08.193804+00:00,,True
1271538,10,1,BUY,USDC,1000000000,uLINK,75468963081026715648,75.46896308,0.50,13.25048019,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:25:30.222509+00:00,,True
1271560,10,1,BUY,USDC,1000000000,uLINK,75454588685713473536,75.45458869,0.50,13.25300445,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:25:51.129626+00:00,,True
1271578,10,1,BUY,USDC,1000000000,uLINK,75454094419120701440,75.45409442,0.50,13.25309127,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:26:10.959179+00:00,,True
1271600,10,1,BUY,USDC,1000000000,uLINK,75457550883622813696,75.45755088,0.50,13.25248419,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:26:31.398094+00:00,,True
1271622,10,1,BUY,USDC,1000000000,uLINK,75467838715828830208,75.46783872,0.50,13.25067760,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:26:49.155254+00:00,,True
1271642,10,1,BUY,USDC,1000000000,uLINK,75474864995179200512,75.47486500,0.50,13.24944404,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:27:11.655557+00:00,,True
1271662,10,1,BUY,USDC,1000000000,uLINK,75483221361051058176,75.48322136,0.50,13.24797726,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:27:31.042875+00:00,,True
1271684,10,1,BUY,USDC,1000000000,uLINK,75473206617950879744,75.47320662,0.50,13.24973517,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:27:48.743951+00:00,,True
1271706,10,1,BUY,USDC,1000000000,uLINK,75452691510027485184,75.45269151,0.50,13.25333769,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:28:11.197454+00:00,,True
1271724,10,1,BUY,USDC,1000000000,uLINK,75499015702053240832,75.49901570,0.50,13.24520579,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:28:29.979463+00:00,,True
1271742,10,1,BUY,USDC,1000000000,uLINK,75497502791821639680,75.49750279,0.50,13.24547121,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:28:50.121345+00:00,,True
1271764,10,1,BUY,USDC,1000000000,uLINK,75476091835849424896,75.47609184,0.50,13.24922867,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:29:10.536714+00:00,,True
1271784,10,1,BUY,USDC,1000000000,uLINK,75462024169119498240,75.46202417,0.50,13.25169860,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:29:32.042472+00:00,,True
1271798,10,1,BUY,USDC,1000000000,uLINK,75485137405695901696,75.48513741,0.50,13.24764098,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:29:50.098929+00:00,,True
1271814,10,1,BUY,USDC,1000000000,uLINK,75459821367249354752,75.45982137,0.50,13.25208544,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:30:11.098205+00:00,,True
1271836,10,1,BUY,USDC,1000000000,uLINK,75427786154318970880,75.42778615,0.50,13.25771378,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:30:29.877606+00:00,,True
1271854,10,1,BUY,USDC,1000000000,uLINK,75430391382508240896,75.43039138,0.50,13.25725588,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:30:51.690038+00:00,,True
1271892,10,1,BUY,USDC,1000000000,uLINK,75438778760860123136,75.43877876,0.50,13.25578193,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:31:31.319373+00:00,,True
1271910,10,1,BUY,USDC,1000000000,uLINK,75442024169907191808,75.44202417,0.50,13.25521168,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:31:51.712681+00:00,,True
1271966,10,1,BUY,USDC,1000000000,uLINK,75437394193417519104,75.43739419,0.50,13.25602522,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:32:53.398438+00:00,,True
1271984,10,1,BUY,USDC,1000000000,uLINK,75444691269395185664,75.44469127,0.50,13.25474309,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:33:11.389711+00:00,,True
1272006,10,1,BUY,USDC,1000000000,uLINK,75454490454065086464,75.45449045,0.50,13.25302171,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:33:32.289262+00:00,,True
1272044,10,1,BUY,USDC,1000000000,uLINK,75468695598312013824,75.46869560,0.50,13.25052715,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:34:13.145532+00:00,,True
1272066,10,1,BUY,USDC,1000000000,uLINK,75491876928166100992,75.49187693,0.50,13.24645830,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:34:29.513530+00:00,,True
1272086,10,1,BUY,USDC,1000000000,uLINK,75513141550101725184,75.51314155,0.50,13.24272808,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:34:53.459661+00:00,,True
1272106,10,1,BUY,USDC,1000000000,uLINK,75506088609015087104,75.50608861,0.50,13.24396507,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:35:13.101039+00:00,,True
1272124,10,1,BUY,USDC,1000000000,uLINK,75469269179322417152,75.46926918,0.50,13.25042644,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:35:32.338471+00:00,,True
1272144,10,1,BUY,USDC,1000000000,uLINK,75468243072670154752,75.46824307,0.50,13.25060660,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:35:53.210513+00:00,,True
1272162,10,1,BUY,USDC,1000000000,uLINK,75465965880138612736,75.46596588,0.50,13.25100644,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:36:12.056933+00:00,,True
1272182,10,1,BUY,USDC,1000000000,uLINK,75426978537828433920,75.42697854,0.50,13.25785574,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:36:33.088426+00:00,,True
1272204,10,1,BUY,USDC,1000000000,uLINK,75427466389376794624,75.42746639,0.50,13.25776999,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:36:53.696198+00:00,,True
1272222,10,1,BUY,USDC,1000000000,uLINK,75433450426447069184,75.43345043,0.50,13.25671826,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:37:13.488214+00:00,,True
1272242,10,1,BUY,USDC,1000000000,uLINK,75442252067670458368,75.44225207,0.50,13.25517164,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:37:31.992793+00:00,,True
1272264,10,1,BUY,USDC,1000000000,uLINK,75467111272198340608,75.46711127,0.50,13.25080533,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:37:52.071113+00:00,,True
1272284,10,1,BUY,USDC,1000000000,uLINK,75452260340608057344,75.45226034,0.50,13.25341342,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:38:12.942470+00:00,,True
1272306,10,1,BUY,USDC,1000000000,uLINK,75452685296110338048,75.45268530,0.50,13.25333878,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:38:32.502124+00:00,,True
1272328,10,1,BUY,USDC,1000000000,uLINK,75452260340638400512,75.45226034,0.50,13.25341342,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:38:51.757571+00:00,,True
1272350,10,1,BUY,USDC,1000000000,uLINK,75452666950707101696,75.45266695,0.50,13.25334200,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:39:11.606304+00:00,,True
1272370,10,1,BUY,USDC,1000000000,uLINK,75433123180366708736,75.43312318,0.50,13.25677577,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:39:31.933302+00:00,,True
1272392,10,1,BUY,USDC,1000000000,uLINK,75465214381145702400,75.46521438,0.50,13.25113840,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:39:46.335839+00:00,,True
1272414,10,1,BUY,USDC,1000000000,uLINK,75469168867263823872,75.46916887,0.50,13.25044406,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:40:07.979112+00:00,,True
1272436,10,1,BUY,USDC,1000000000,uLINK,75456116082459197440,75.45611608,0.50,13.25273619,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:40:31.176929+00:00,,True
1272458,10,1,BUY,USDC,1000000000,uLINK,75431213725806821376,75.43121373,0.50,13.25711135,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:40:48.366673+00:00,,True
1272478,10,1,BUY,USDC,1000000000,uLINK,75451122598189973504,75.45112260,0.50,13.25361327,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:41:14.078194+00:00,,True
1272500,10,1,BUY,USDC,1000000000,uLINK,75427772332298452992,75.42777233,0.50,13.25771621,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:41:33.145624+00:00,,True
1272522,10,1,BUY,USDC,1000000000,uLINK,75427309378228830208,75.42730938,0.50,13.25779758,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:41:49.194637+00:00,,True
1272544,10,1,BUY,USDC,1000000000,uLINK,75407223423339053056,75.40722342,0.50,13.26132902,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:42:10.638187+00:00,,True
1272564,10,1,BUY,USDC,1000000000,uLINK,75427540516546592768,75.42754052,0.50,13.25775696,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:42:34.015943+00:00,,True
1272584,10,1,BUY,USDC,1000000000,uLINK,75418396204657704960,75.41839620,0.50,13.25936443,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:42:49.032052+00:00,,True
1272604,10,1,BUY,USDC,1000000000,uLINK,75418809888037912576,75.41880989,0.50,13.25929170,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:43:09.361475+00:00,,True
1272626,10,1,BUY,USDC,1000000000,uLINK,75424409030016368640,75.42440903,0.50,13.25830739,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:43:28.087500+00:00,,True
1272648,10,1,BUY,USDC,1000000000,uLINK,75449697348363206656,75.44969735,0.50,13.25386364,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:43:47.152817+00:00,,True
1272670,10,1,BUY,USDC,1000000000,uLINK,75447478297214763008,75.44747830,0.50,13.25425346,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:44:10.434856+00:00,,True
1272692,10,1,BUY,USDC,1000000000,uLINK,75436557190561185792,75.43655719,0.50,13.25617230,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:44:29.803764+00:00,,True
1272714,10,1,BUY,USDC,1000000000,uLINK,75420554154528571392,75.42055415,0.50,13.25898505,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:44:49.232131+00:00,,True
1272736,10,1,BUY,USDC,1000000000,uLINK,75419475308411748352,75.41947531,0.50,13.25917471,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-15 17:45:11.234949+00:00,,True
