id,token_id,exchange_id,quote_type,input_token_symbol,input_amount,output_token_symbol,output_amount,output_amount_formatted,slippage_limit_percent,price_per_token,user_address,chain_id,quoted_at,expires_at,is_valid
76846,2,2,BUY,USDC,1000000000,uSOL,6672625572538067000,6672625572538.06738281,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:45:26.353310+00:00,,True
76870,2,1,BUY,USDC,1000000000,uSOL,6691794465330099200,6.69179447,0.50,149.43674752,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:45:37.271224+00:00,,True
76892,2,2,BUY,USDC,1000000000,uSOL,6670569830577858500,6670569830577.85839844,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:45:47.360490+00:00,,True
76916,2,1,BUY,USDC,1000000000,uSOL,6691989856897515520,6.69198986,0.50,149.43238430,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:45:55.507465+00:00,,True
76938,2,2,BUY,USDC,1000000000,uSOL,6670837898995662500,6670837898995.66210938,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:46:06.863811+00:00,,True
76962,2,1,BUY,USDC,1000000000,uSOL,6689847738095437824,6.68984774,0.50,149.48023321,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:46:18.291465+00:00,,True
76984,2,2,BUY,USDC,1000000000,uSOL,6669051183073525000,6669051183073.52539063,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:46:26.949615+00:00,,True
77008,2,1,BUY,USDC,1000000000,uSOL,6689381481793768448,6.68938148,0.50,149.49065212,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:46:39.793587+00:00,,True
77030,2,2,BUY,USDC,1000000000,uSOL,6667979612857923000,6667979612857.92285156,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:46:47.086584+00:00,,True
77054,2,1,BUY,USDC,1000000000,uSOL,6688737539382508544,6.68873754,0.50,149.50504398,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:47:00.305662+00:00,,True
77072,2,2,BUY,USDC,1000000000,uSOL,6669765754577199000,6669765754577.19921875,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:47:07.411815+00:00,,True
77096,2,1,BUY,USDC,1000000000,uSOL,6689397051152006144,6.68939705,0.50,149.49030419,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:47:20.504770+00:00,,True
77118,2,2,BUY,USDC,1000000000,uSOL,6670927259922903500,6670927259922.90332031,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:47:27.867432+00:00,,True
77142,2,1,BUY,USDC,1000000000,uSOL,6690546335448494080,6.69054634,0.50,149.46462514,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:47:40.352054+00:00,,True
77162,2,2,BUY,USDC,1000000000,uSOL,6669497772319242000,6669497772319.24218750,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:47:47.668417+00:00,,True
77186,2,1,BUY,USDC,1000000000,uSOL,6691037543672036352,6.69103754,0.50,149.45365251,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:47:55.799200+00:00,,True
77208,2,2,BUY,USDC,1000000000,uSOL,6670481641080074000,6670481641080.07421875,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:48:07.950993+00:00,,True
77232,2,1,BUY,USDC,1000000000,uSOL,6689979130715771904,6.68997913,0.50,149.47729738,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:48:20.822535+00:00,,True
77250,2,2,BUY,USDC,1000000000,uSOL,6669051183073525000,6669051183073.52539063,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:48:27.153115+00:00,,True
77274,2,1,BUY,USDC,1000000000,uSOL,6690525704511015936,6.69052570,0.50,149.46508603,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:48:38.693311+00:00,,True
77296,2,2,BUY,USDC,1000000000,uSOL,6667131530623682000,6667131530623.68164063,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:48:47.204239+00:00,,True
77320,2,1,BUY,USDC,1000000000,uSOL,6690857770674595840,6.69085777,0.50,149.45766810,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:48:57.142812+00:00,,True
77342,2,2,BUY,USDC,1000000000,uSOL,6666774507903593000,6666774507903.59277344,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:49:07.373072+00:00,,True
77366,2,1,BUY,USDC,1000000000,uSOL,6688458848183434240,6.68845885,0.50,149.51127348,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:49:20.217159+00:00,,True
77384,2,2,BUY,USDC,1000000000,uSOL,6663964289620088000,6663964289620.08789063,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:49:28.081625+00:00,,True
77408,2,1,BUY,USDC,1000000000,uSOL,6688150248759755776,6.68815025,0.50,149.51817211,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:49:41.367996+00:00,,True
77428,2,2,BUY,USDC,1000000000,uSOL,6663028076598224000,6663028076598.22363281,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:49:47.554337+00:00,,True
77452,2,1,BUY,USDC,1000000000,uSOL,6684779003245229056,6.68477900,0.50,149.59357662,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:49:57.460334+00:00,,True
77474,2,2,BUY,USDC,1000000000,uSOL,6664720745413582000,6664720745413.58203125,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:50:07.425002+00:00,,True
77498,2,1,BUY,USDC,1000000000,uSOL,6684074668087406592,6.68407467,0.50,149.60934006,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:50:19.595106+00:00,,True
77520,2,2,BUY,USDC,1000000000,uSOL,6664543981917972000,6664543981917.97167969,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:50:27.643769+00:00,,True
77544,2,1,BUY,USDC,1000000000,uSOL,6684899033739005952,6.68489903,0.50,149.59089060,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:50:40.404481+00:00,,True
77564,2,2,BUY,USDC,1000000000,uSOL,6663189134839689000,6663189134839.68945313,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:50:47.257871+00:00,,True
77586,2,1,BUY,USDC,1000000000,uSOL,6684531944191742976,6.68453194,0.50,149.59910557,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:51:01.171031+00:00,,True
77608,2,2,BUY,USDC,1000000000,uSOL,6665882118367419000,6665882118367.41894531,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:51:08.626396+00:00,,True
77632,2,1,BUY,USDC,1000000000,uSOL,6684522004454188032,6.68452200,0.50,149.59932802,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:51:21.336700+00:00,,True
77652,2,2,BUY,USDC,1000000000,uSOL,6660310091907458500,6660310091907.45898438,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:51:27.705482+00:00,,True
77676,2,1,BUY,USDC,1000000000,uSOL,6684613587023365120,6.68461359,0.50,149.59727843,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:51:40.141962+00:00,,True
77698,2,2,BUY,USDC,1000000000,uSOL,6657994871574823000,6657994871574.82324219,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:51:48.115173+00:00,,True
77722,2,1,BUY,USDC,1000000000,uSOL,6682742744528773120,6.68274274,0.50,149.63915839,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:52:00.231481+00:00,,True
77744,2,2,BUY,USDC,1000000000,uSOL,6660978243183365000,6660978243183.36523438,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:52:08.372450+00:00,,True
77768,2,1,BUY,USDC,1000000000,uSOL,6679405215676896256,6.67940522,0.50,149.71392927,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:52:21.596320+00:00,,True
77788,2,2,BUY,USDC,1000000000,uSOL,6660354631155622000,6660354631155.62207031,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:52:28.817726+00:00,,True
77812,2,1,BUY,USDC,1000000000,uSOL,6678178571889380352,6.67817857,0.50,149.74142863,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:52:37.995659+00:00,,True
77834,2,2,BUY,USDC,1000000000,uSOL,6659416075324217000,6659416075324.21679688,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:52:49.371590+00:00,,True
77858,2,1,BUY,USDC,1000000000,uSOL,6677953949400074240,6.67795395,0.50,149.74646540,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:52:58.925804+00:00,,True
77880,2,2,BUY,USDC,1000000000,uSOL,6659374905280486000,6659374905280.48632813,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:53:08.751234+00:00,,True
77924,2,2,BUY,USDC,1000000000,uSOL,6659393357341751000,6659393357341.75097656,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:53:28.630755+00:00,,True
77948,2,1,BUY,USDC,1000000000,uSOL,6676970979111681024,6.67697098,0.50,149.76851077,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:53:36.893115+00:00,,True
77970,2,2,BUY,USDC,1000000000,uSOL,6660730764149516000,6660730764149.51562500,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:53:48.426141+00:00,,True
77994,2,1,BUY,USDC,1000000000,uSOL,6676389356116975616,6.67638936,0.50,149.78155806,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:54:01.397156+00:00,,True
78016,2,2,BUY,USDC,1000000000,uSOL,6659241328629069000,6659241328629.06933594,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:54:08.423499+00:00,,True
78040,2,1,BUY,USDC,1000000000,uSOL,6676822642235978752,6.67682264,0.50,149.77183813,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:54:20.164424+00:00,,True
78062,2,2,BUY,USDC,1000000000,uSOL,6658350954545299000,6658350954545.29882813,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:54:29.966348+00:00,,True
78086,2,1,BUY,USDC,1000000000,uSOL,6676671737093938176,6.67667174,0.50,149.77522325,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:54:37.459842+00:00,,True
78108,2,2,BUY,USDC,1000000000,uSOL,6657149327142233000,6657149327142.23339844,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:54:48.829762+00:00,,True
78132,2,1,BUY,USDC,1000000000,uSOL,6676360810432222208,6.67636081,0.50,149.78219848,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:55:01.802077+00:00,,True
78154,2,2,BUY,USDC,1000000000,uSOL,6657015839758239000,6657015839758.23925781,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:55:08.912503+00:00,,True
78178,2,1,BUY,USDC,1000000000,uSOL,6676014761053125632,6.67601476,0.50,149.78996239,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:55:22.432033+00:00,,True
78198,2,2,BUY,USDC,1000000000,uSOL,6657149327142233000,6657149327142.23339844,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:55:28.727535+00:00,,True
78222,2,1,BUY,USDC,1000000000,uSOL,6675932973522465792,6.67593297,0.50,149.79179749,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:55:41.112190+00:00,,True
78244,2,2,BUY,USDC,1000000000,uSOL,6655369935407614000,6655369935407.61425781,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:55:49.223190+00:00,,True
78268,2,1,BUY,USDC,1000000000,uSOL,6677073910238976000,6.67707391,0.50,149.76620200,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:56:00.097311+00:00,,True
78290,2,2,BUY,USDC,1000000000,uSOL,6658039379863289000,6658039379863.28906250,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:56:08.702453+00:00,,True
78314,2,1,BUY,USDC,1000000000,uSOL,6678197928043658240,6.67819793,0.50,149.74099462,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:56:22.577439+00:00,,True
78334,2,2,BUY,USDC,1000000000,uSOL,6654362988273723000,6654362988273.72265625,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:56:28.961701+00:00,,True
78358,2,1,BUY,USDC,1000000000,uSOL,6679867177351088128,6.67986718,0.50,149.70357545,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:56:39.156443+00:00,,True
78378,2,2,BUY,USDC,1000000000,uSOL,6660176477737020000,6660176477737.01953125,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:56:49.152432+00:00,,True
78402,2,1,BUY,USDC,1000000000,uSOL,6679064068337908736,6.67906407,0.50,149.72157622,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:57:02.449806+00:00,,True
78422,2,2,BUY,USDC,1000000000,uSOL,6657950363881421000,6657950363881.42089844,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:57:09.123533+00:00,,True
78446,2,1,BUY,USDC,1000000000,uSOL,6679486987328305152,6.67948699,0.50,149.71209644,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:57:15.935824+00:00,,True
78466,2,2,BUY,USDC,1000000000,uSOL,6658779004809905000,6658779004809.90527344,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:57:29.239544+00:00,,True
78490,2,1,BUY,USDC,1000000000,uSOL,6680787081125064704,6.68078708,0.50,149.68296218,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:57:40.742535+00:00,,True
78510,2,2,BUY,USDC,1000000000,uSOL,6659597544941657000,6659597544941.65722656,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:57:49.309133+00:00,,True
78534,2,1,BUY,USDC,1000000000,uSOL,6680918877824857088,6.68091888,0.50,149.68000934,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:57:58.163853+00:00,,True
78556,2,2,BUY,USDC,1000000000,uSOL,6658518264933897000,6658518264933.89746094,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:58:09.293729+00:00,,True
78580,2,1,BUY,USDC,1000000000,uSOL,6681084009573850112,6.68108401,0.50,149.67630980,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:58:22.487521+00:00,,True
78600,2,2,BUY,USDC,1000000000,uSOL,6660979530640159000,6660979530640.15917969,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:58:29.943837+00:00,,True
78624,2,1,BUY,USDC,1000000000,uSOL,6681899324221444096,6.68189932,0.50,149.65804653,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:58:42.440257+00:00,,True
78646,2,2,BUY,USDC,1000000000,uSOL,6660132170889977000,6660132170889.97656250,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:58:49.919946+00:00,,True
78670,2,1,BUY,USDC,1000000000,uSOL,6683481708319275008,6.68348171,0.50,149.62261343,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:59:02.389878+00:00,,True
78690,2,2,BUY,USDC,1000000000,uSOL,6660310091907458500,6660310091907.45898438,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:59:10.061848+00:00,,True
78712,2,1,BUY,USDC,1000000000,uSOL,6683230662828239872,6.68323066,0.50,149.62823378,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:59:22.365660+00:00,,True
78732,2,2,BUY,USDC,1000000000,uSOL,6658511907021077000,6658511907021.07714844,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:59:30.795464+00:00,,True
78754,2,1,BUY,USDC,1000000000,uSOL,6681938297757858816,6.68193830,0.50,149.65717363,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:59:41.665505+00:00,,True
78776,2,2,BUY,USDC,1000000000,uSOL,6656584810849451000,6656584810849.45117188,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 12:59:50.629975+00:00,,True
78800,2,1,BUY,USDC,1000000000,uSOL,6683225832307116032,6.68322583,0.50,149.62834193,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:00:03.471784+00:00,,True
78822,2,2,BUY,USDC,1000000000,uSOL,6655236519373146000,6655236519373.14648438,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:00:10.783424+00:00,,True
78844,2,1,BUY,USDC,1000000000,uSOL,6681647955693680640,6.68164796,0.50,149.66367678,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:00:22.524654+00:00,,True
78866,2,2,BUY,USDC,1000000000,uSOL,6652835945104433000,6652835945104.43261719,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:00:30.513645+00:00,,True
78890,2,1,BUY,USDC,1000000000,uSOL,6679007435803991040,6.67900744,0.50,149.72284574,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:00:41.002612+00:00,,True
78912,2,2,BUY,USDC,1000000000,uSOL,6656259512355473000,6656259512355.47265625,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:00:50.064601+00:00,,True
78936,2,1,BUY,USDC,1000000000,uSOL,6679900151793400832,6.67990015,0.50,149.70283646,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:01:03.624137+00:00,,True
78956,2,2,BUY,USDC,1000000000,uSOL,6656303997445344000,6656303997445.34375000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:01:10.305447+00:00,,True
78980,2,1,BUY,USDC,1000000000,uSOL,6680646653434681344,6.68064665,0.50,149.68610853,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:01:23.271919+00:00,,True
79000,2,2,BUY,USDC,1000000000,uSOL,6656071953325249000,6656071953325.24902344,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:01:30.935256+00:00,,True
79024,2,1,BUY,USDC,1000000000,uSOL,6680641190626577408,6.68064119,0.50,149.68623093,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:01:40.214491+00:00,,True
79046,2,2,BUY,USDC,1000000000,uSOL,6657149327142233000,6657149327142.23339844,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:01:50.604874+00:00,,True
79070,2,1,BUY,USDC,1000000000,uSOL,6681000871782316032,6.68100087,0.50,149.67817236,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:02:03.432294+00:00,,True
79092,2,2,BUY,USDC,1000000000,uSOL,6660266461814452000,6660266461814.45214844,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:02:10.565161+00:00,,True
79116,2,1,BUY,USDC,1000000000,uSOL,6681506633625527296,6.68150663,0.50,149.66684235,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:02:23.332412+00:00,,True
79136,2,2,BUY,USDC,1000000000,uSOL,6659136826125402000,6659136826125.40234375,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:02:30.785181+00:00,,True
79160,2,1,BUY,USDC,1000000000,uSOL,6682999591750329344,6.68299959,0.50,149.63340732,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:02:42.820896+00:00,,True
79180,2,2,BUY,USDC,1000000000,uSOL,6656437647048986000,6656437647048.98632813,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:02:50.880533+00:00,,True
79204,2,1,BUY,USDC,1000000000,uSOL,6683163135853897728,6.68316314,0.50,149.62974563,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:03:02.276365+00:00,,True
79226,2,2,BUY,USDC,1000000000,uSOL,6659374905280486000,6659374905280.48632813,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:03:10.648322+00:00,,True
79250,2,1,BUY,USDC,1000000000,uSOL,6682511973792604160,6.68251197,0.50,149.64432595,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:03:21.144201+00:00,,True
79272,2,2,BUY,USDC,1000000000,uSOL,6659553015818486000,6659553015818.48632813,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:03:30.653236+00:00,,True
79296,2,1,BUY,USDC,1000000000,uSOL,6682729311899830272,6.68272931,0.50,149.63945917,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:03:43.406735+00:00,,True
79316,2,2,BUY,USDC,1000000000,uSOL,6659409158986959000,6659409158986.95898438,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:03:50.363221+00:00,,True
79340,2,1,BUY,USDC,1000000000,uSOL,6682272664271212544,6.68227266,0.50,149.64968511,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:04:03.513457+00:00,,True
79360,2,2,BUY,USDC,1000000000,uSOL,6659372453156306000,6659372453156.30566406,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:04:11.140829+00:00,,True
79384,2,1,BUY,USDC,1000000000,uSOL,6682460803963155456,6.68246080,0.50,149.64547183,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:04:23.292201+00:00,,True
79404,2,2,BUY,USDC,1000000000,uSOL,6658262930499378000,6658262930499.37792969,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:04:31.504957+00:00,,True
79428,2,1,BUY,USDC,1000000000,uSOL,6680927931682048000,6.68092793,0.50,149.67980649,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:04:40.293828+00:00,,True
79450,2,2,BUY,USDC,1000000000,uSOL,6659821223123233000,6659821223123.23339844,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:04:51.287820+00:00,,True
79474,2,1,BUY,USDC,1000000000,uSOL,6679809609923937280,6.67980961,0.50,149.70486562,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:04:59.026164+00:00,,True
79496,2,2,BUY,USDC,1000000000,uSOL,6658751593416968000,6658751593416.96777344,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:05:11.508123+00:00,,True
79520,2,1,BUY,USDC,1000000000,uSOL,6679823737711820800,6.67982374,0.50,149.70454899,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:05:24.409917+00:00,,True
79540,2,2,BUY,USDC,1000000000,uSOL,6654569519427997000,6654569519427.99707031,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:05:32.026530+00:00,,True
79562,2,1,BUY,USDC,1000000000,uSOL,6678892641692633088,6.67889264,0.50,149.72541911,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:05:42.404632+00:00,,True
79584,2,2,BUY,USDC,1000000000,uSOL,6656704390013029000,6656704390013.02929688,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:05:51.465893+00:00,,True
79608,2,1,BUY,USDC,1000000000,uSOL,6678638082507501568,6.67863808,0.50,149.73112596,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:06:01.542862+00:00,,True
79628,2,2,BUY,USDC,1000000000,uSOL,6658039379863289000,6658039379863.28906250,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:06:14.383745+00:00,,True
79648,2,1,BUY,USDC,1000000000,uSOL,6678584198459249664,6.67858420,0.50,149.73233402,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:06:19.808856+00:00,,True
79674,2,2,BUY,USDC,1000000000,uSOL,6659609378291393000,6659609378291.39257813,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:06:31.477881+00:00,,True
79698,2,1,BUY,USDC,1000000000,uSOL,6678707715989598208,6.67870772,0.50,149.72956484,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:06:40.595711+00:00,,True
79720,2,2,BUY,USDC,1000000000,uSOL,6662453787053557000,6662453787053.55664063,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:06:51.735290+00:00,,True
79744,2,1,BUY,USDC,1000000000,uSOL,6678628515429174272,6.67862852,0.50,149.73134045,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:07:04.293560+00:00,,True
79766,2,2,BUY,USDC,1000000000,uSOL,6660249810134570000,6660249810134.57031250,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:07:11.644719+00:00,,True
79790,2,1,BUY,USDC,1000000000,uSOL,6680946991083728896,6.68094699,0.50,149.67937949,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:07:20.702698+00:00,,True
79812,2,2,BUY,USDC,1000000000,uSOL,6657508062287717000,6657508062287.71679688,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:07:31.446154+00:00,,True
79836,2,1,BUY,USDC,1000000000,uSOL,6680020540684085248,6.68002054,0.50,149.70013848,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 13:07:42.803334+00:00,,True
